PRESIDENT 1988
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Illinois,19881108,N/A,CHRISTIAN,County,"15,436","7,040","Bush, George H.",Challenger,"8,295","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,101,"1,255",D,45.61,53.74,.00,.65,45.91,54.09,,,
President,Illinois,19881108,N/A,CLARK,County,"7,811","4,508","Bush, George H.",Challenger,"3,275","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,28,"1,233",R,57.71,41.93,.00,.36,57.92,42.08,,,
President,Illinois,19881108,N/A,CLAY,County,"6,279","3,494","Bush, George H.",Challenger,"2,761","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,24,733,R,55.65,43.97,.00,.38,55.86,44.14,,,
President,Illinois,19881108,N/A,CLINTON,County,"13,680","7,681","Bush, George H.",Challenger,"5,935","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,64,"1,746",R,56.15,43.38,.00,.47,56.41,43.59,,,
President,Illinois,19881108,N/A,COLES,County,"19,504","11,043","Bush, George H.",Challenger,"8,327","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,134,"2,716",R,56.62,42.69,.00,.69,57.01,42.99,,,
President,Illinois,19881108,N/A,COOK,County,"2,026,144","878,582","Bush, George H.",Challenger,"1,129,973","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,"17,589","251,391",D,43.36,55.77,.00,.87,43.74,56.26,,,
President,Illinois,19881108,N/A,CRAWFORD,County,"8,571","4,951","Bush, George H.",Challenger,"3,555","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,65,"1,396",R,57.76,41.48,.00,.76,58.21,41.79,,,
President,Illinois,19881108,N/A,CUMBERLAND,County,"4,600","2,667","Bush, George H.",Challenger,"1,904","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,29,763,R,57.98,41.39,.00,.63,58.35,41.65,,,
President,Illinois,19881108,N/A,DE WITT,County,"6,645","3,942","Bush, George H.",Challenger,"2,660","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,43,"1,282",R,59.32,40.03,.00,.65,59.71,40.29,,,
President,Illinois,19881108,N/A,DEKALB,County,"29,190","17,182","Bush, George H.",Challenger,"11,811","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,197,"5,371",R,58.86,40.46,.00,.67,59.26,40.74,,,
President,Illinois,19881108,N/A,DOUGLAS,County,"7,598","4,378","Bush, George H.",Challenger,"3,184","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,36,"1,194",R,57.62,41.91,.00,.47,57.89,42.11,,,
President,Illinois,19881108,N/A,DU PAGE,County,"314,054","217,907","Bush, George H.",Challenger,"94,285","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,"1,862","123,622",R,69.39,30.02,.00,.59,69.80,30.20,,,
President,Illinois,19881108,N/A,EDGAR,County,"9,459","5,538","Bush, George H.",Challenger,"3,880","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,41,"1,658",R,58.55,41.02,.00,.43,58.80,41.20,,,
President,Illinois,19881108,N/A,EDWARDS,County,"3,450","2,212","Bush, George H.",Challenger,"1,218","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,20,994,R,64.12,35.30,.00,.58,64.49,35.51,,,
President,Illinois,19881108,N/A,EFFINGHAM,County,"13,066","8,431","Bush, George H.",Challenger,"4,553","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,82,"3,878",R,64.53,34.85,.00,.63,64.93,35.07,,,
President,Illinois,19881108,N/A,FAYETTE,County,"10,118","5,452","Bush, George H.",Challenger,"4,632","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,34,820,R,53.88,45.78,.00,.34,54.07,45.93,,,
President,Illinois,19881108,N/A,FORD,County,"6,145","4,059","Bush, George H.",Challenger,"2,026","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,60,"2,033",R,66.05,32.97,.00,.98,66.71,33.29,,,
President,Illinois,19881108,N/A,FRANKLIN,County,"18,783","7,677","Bush, George H.",Challenger,"11,023","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,83,"3,346",D,40.87,58.69,.00,.44,41.05,58.95,,,
President,Illinois,19881108,N/A,FULTON,County,"16,108","6,999","Bush, George H.",Challenger,"9,046","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,63,"2,047",D,43.45,56.16,.00,.39,43.62,56.38,,,
President,Illinois,19881108,N/A,GALLATIN,County,"4,063","1,580","Bush, George H.",Challenger,"2,455","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,28,875,D,38.89,60.42,.00,.69,39.16,60.84,,,
President,Illinois,19881108,N/A,GREENE,County,"6,203","3,136","Bush, George H.",Challenger,"3,020","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,47,116,R,50.56,48.69,.00,.76,50.94,49.06,,,
President,Illinois,19881108,N/A,GRUNDY,County,"14,361","8,743","Bush, George H.",Challenger,"5,525","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,93,"3,218",R,60.88,38.47,.00,.65,61.28,38.72,,,
President,Illinois,19881108,N/A,HAMILTON,County,"5,256","2,622","Bush, George H.",Challenger,"2,618","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,16,4,R,49.89,49.81,.00,.30,50.04,49.96,,,
President,Illinois,19881108,N/A,HANCOCK,County,"9,378","4,568","Bush, George H.",Challenger,"4,740","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,70,172,D,48.71,50.54,.00,.75,49.08,50.92,,,
President,Illinois,19881108,N/A,HARDIN,County,"2,824","1,504","Bush, George H.",Challenger,"1,308","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,12,196,R,53.26,46.32,.00,.42,53.49,46.51,,,
President,Illinois,19881108,N/A,HENDERSON,County,"3,821","1,726","Bush, George H.",Challenger,"2,085","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,10,359,D,45.17,54.57,.00,.26,45.29,54.71,,,
President,Illinois,19881108,N/A,HENRY,County,"23,048","11,358","Bush, George H.",Challenger,"11,594","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,96,236,D,49.28,50.30,.00,.42,49.49,50.51,,,
President,Illinois,19881108,N/A,IROQUOIS,County,"13,886","9,596","Bush, George H.",Challenger,"4,221","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,69,"5,375",R,69.11,30.40,.00,.50,69.45,30.55,,,
President,Illinois,19881108,N/A,JACKSON,County,"21,185","9,687","Bush, George H.",Challenger,"11,334","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,164,"1,647",D,45.73,53.50,.00,.77,46.08,53.92,,,
President,Illinois,19881108,N/A,JASPER,County,"5,189","3,024","Bush, George H.",Challenger,"2,135","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,30,889,R,58.28,41.14,.00,.58,58.62,41.38,,,
President,Illinois,19881108,N/A,JEFFERSON,County,"15,426","7,624","Bush, George H.",Challenger,"7,729","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,73,105,D,49.42,50.10,.00,.47,49.66,50.34,,,
President,Illinois,19881108,N/A,JERSEY,County,"8,752","4,343","Bush, George H.",Challenger,"4,376","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,33,33,D,49.62,50.00,.00,.38,49.81,50.19,,,
President,Illinois,19881108,N/A,JO DAVIESS,County,"9,137","4,923","Bush, George H.",Challenger,"4,141","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,73,782,R,53.88,45.32,.00,.80,54.31,45.69,,,
President,Illinois,19881108,N/A,JOHNSON,County,"4,692","2,797","Bush, George H.",Challenger,"1,872","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,23,925,R,59.61,39.90,.00,.49,59.91,40.09,,,
President,Illinois,19881108,N/A,KANE,County,"103,412","66,283","Bush, George H.",Challenger,"36,366","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,763,"29,917",R,64.10,35.17,.00,.74,64.57,35.43,,,
President,Illinois,19881108,N/A,KANKAKEE,County,"35,755","20,316","Bush, George H.",Challenger,"15,147","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,292,"5,169",R,56.82,42.36,.00,.82,57.29,42.71,,,
President,Illinois,19881108,N/A,KENDALL,County,"15,084","10,653","Bush, George H.",Challenger,"4,347","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,84,"6,306",R,70.62,28.82,.00,.56,71.02,28.98,,,
President,Illinois,19881108,N/A,KNOX,County,"23,700","10,842","Bush, George H.",Challenger,"12,752","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,106,"1,910",D,45.75,53.81,.00,.45,45.95,54.05,,,
President,Illinois,19881108,N/A,LA SALLE,County,"44,650","22,166","Bush, George H.",Challenger,"22,271","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,213,105,D,49.64,49.88,.00,.48,49.88,50.12,,,
President,Illinois,19881108,N/A,LAKE,County,"179,633","114,115","Bush, George H.",Challenger,"64,327","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,"1,191","49,788",R,63.53,35.81,.00,.66,63.95,36.05,,,
President,Illinois,19881108,N/A,LAWRENCE,County,"6,823","3,655","Bush, George H.",Challenger,"3,140","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,28,515,R,53.57,46.02,.00,.41,53.79,46.21,,,
President,Illinois,19881108,N/A,LEE,County,"13,596","8,903","Bush, George H.",Challenger,"4,608","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,85,"4,295",R,65.48,33.89,.00,.63,65.89,34.11,,,
President,Illinois,19881108,N/A,LIVINGSTON,County,"15,405","10,324","Bush, George H.",Challenger,"5,009","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,72,"5,315",R,67.02,32.52,.00,.47,67.33,32.67,,,
President,Illinois,19881108,N/A,LOGAN,County,"13,286","8,490","Bush, George H.",Challenger,"4,727","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,69,"3,763",R,63.90,35.58,.00,.52,64.24,35.76,,,
President,Illinois,19881108,N/A,MACON,County,"49,489","23,862","Bush, George H.",Challenger,"25,364","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,263,"1,502",D,48.22,51.25,.00,.53,48.47,51.53,,,
President,Illinois,19881108,N/A,MACOUPIN,County,"21,669","9,362","Bush, George H.",Challenger,"12,195","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,112,"2,833",D,43.20,56.28,.00,.52,43.43,56.57,,,
President,Illinois,19881108,N/A,MADISON,County,"99,695","44,907","Bush, George H.",Challenger,"54,175","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,613,"9,268",D,45.04,54.34,.00,.61,45.32,54.68,,,
President,Illinois,19881108,N/A,MARION,County,"17,373","8,695","Bush, George H.",Challenger,"8,592","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,86,103,R,50.05,49.46,.00,.50,50.30,49.70,,,
President,Illinois,19881108,N/A,MARSHALL,County,"6,367","3,588","Bush, George H.",Challenger,"2,742","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,37,846,R,56.35,43.07,.00,.58,56.68,43.32,,,
President,Illinois,19881108,N/A,MASON,County,"6,855","3,424","Bush, George H.",Challenger,"3,406","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,25,18,R,49.95,49.69,.00,.36,50.13,49.87,,,
President,Illinois,19881108,N/A,MASSAC,County,"6,763","3,507","Bush, George H.",Challenger,"3,227","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,29,280,R,51.86,47.72,.00,.43,52.08,47.92,,,
President,Illinois,19881108,N/A,MCDONOUGH,County,"12,493","7,173","Bush, George H.",Challenger,"5,247","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,73,"1,926",R,57.42,42.00,.00,.58,57.75,42.25,,,
President,Illinois,19881108,N/A,MCHENRY,County,"65,499","46,135","Bush, George H.",Challenger,"18,919","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,445,"27,216",R,70.44,28.88,.00,.68,70.92,29.08,,,
President,Illinois,19881108,N/A,MCLEAN,County,"49,511","30,572","Bush, George H.",Challenger,"18,659","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,280,"11,913",R,61.75,37.69,.00,.57,62.10,37.90,,,
President,Illinois,19881108,N/A,MENARD,County,"5,705","3,560","Bush, George H.",Challenger,"2,103","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,42,"1,457",R,62.40,36.86,.00,.74,62.86,37.14,,,
President,Illinois,19881108,N/A,MERCER,County,"7,929","3,683","Bush, George H.",Challenger,"4,204","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,42,521,D,46.45,53.02,.00,.53,46.70,53.30,,,
President,Illinois,19881108,N/A,MONROE,County,"10,851","6,275","Bush, George H.",Challenger,"4,529","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,47,"1,746",R,57.83,41.74,.00,.43,58.08,41.92,,,
President,Illinois,19881108,N/A,MONTGOMERY,County,"13,759","6,388","Bush, George H.",Challenger,"7,293","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,78,905,D,46.43,53.01,.00,.57,46.69,53.31,,,
President,Illinois,19881108,N/A,MORGAN,County,"14,886","8,808","Bush, George H.",Challenger,"6,032","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,46,"2,776",R,59.17,40.52,.00,.31,59.35,40.65,,,
President,Illinois,19881108,N/A,MOULTRIE,County,"6,212","3,167","Bush, George H.",Challenger,"3,013","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,32,154,R,50.98,48.50,.00,.52,51.25,48.75,,,
President,Illinois,19881108,N/A,OGLE,County,"17,394","11,644","Bush, George H.",Challenger,"5,641","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,109,"6,003",R,66.94,32.43,.00,.63,67.36,32.64,,,
President,Illinois,19881108,N/A,PEORIA,County,"73,230","37,605","Bush, George H.",Challenger,"35,253","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,372,"2,352",R,51.35,48.14,.00,.51,51.61,48.39,,,
President,Illinois,19881108,N/A,PERRY,County,"9,781","4,576","Bush, George H.",Challenger,"5,167","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,38,591,D,46.78,52.83,.00,.39,46.97,53.03,,,
President,Illinois,19881108,N/A,PIATT,County,"7,277","4,137","Bush, George H.",Challenger,"3,099","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,41,"1,038",R,56.85,42.59,.00,.56,57.17,42.83,,,
President,Illinois,19881108,N/A,PIKE,County,"8,599","3,965","Bush, George H.",Challenger,"4,614","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,20,649,D,46.11,53.66,.00,.23,46.22,53.78,,,
President,Illinois,19881108,N/A,POPE,County,"2,208","1,202","Bush, George H.",Challenger,996,"Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,10,206,R,54.44,45.11,.00,.45,54.69,45.31,,,
President,Illinois,19881108,N/A,PULASKI,County,"3,478","1,666","Bush, George H.",Challenger,"1,793","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,19,127,D,47.90,51.55,.00,.55,48.16,51.84,,,
President,Illinois,19881108,N/A,PUTNAM,County,"3,139","1,516","Bush, George H.",Challenger,"1,601","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,22,85,D,48.30,51.00,.00,.70,48.64,51.36,,,
President,Illinois,19881108,N/A,RANDOLPH,County,"15,318","7,396","Bush, George H.",Challenger,"7,844","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,78,448,D,48.28,51.21,.00,.51,48.53,51.47,,,
President,Illinois,19881108,N/A,RICHLAND,County,"7,153","4,264","Bush, George H.",Challenger,"2,863","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,26,"1,401",R,59.61,40.03,.00,.36,59.83,40.17,,,
President,Illinois,19881108,N/A,ROCK ISLAND,County,"67,901","27,412","Bush, George H.",Challenger,"40,174","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,315,"12,762",D,40.37,59.17,.00,.46,40.56,59.44,,,
President,Illinois,19881108,N/A,SALINE,County,"12,521","5,798","Bush, George H.",Challenger,"6,676","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,47,878,D,46.31,53.32,.00,.38,46.48,53.52,,,
President,Illinois,19881108,N/A,SANGAMON,County,"88,403","50,175","Bush, George H.",Challenger,"37,729","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,499,"12,446",R,56.76,42.68,.00,.56,57.08,42.92,,,
President,Illinois,19881108,N/A,SCHUYLER,County,"4,066","2,178","Bush, George H.",Challenger,"1,866","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,22,312,R,53.57,45.89,.00,.54,53.86,46.14,,,
President,Illinois,19881108,N/A,SCOTT,County,"2,790","1,535","Bush, George H.",Challenger,"1,243","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,12,292,R,55.02,44.55,.00,.43,55.26,44.74,,,
President,Illinois,19881108,N/A,SHELBY,County,"10,078","5,370","Bush, George H.",Challenger,"4,650","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,58,720,R,53.28,46.14,.00,.58,53.59,46.41,,,
President,Illinois,19881108,N/A,ST. CLAIR,County,"97,313","41,439","Bush, George H.",Challenger,"55,465","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,409,"14,026",D,42.58,57.00,.00,.42,42.76,57.24,,,
President,Illinois,19881108,N/A,STARK,County,"3,153","1,841","Bush, George H.",Challenger,"1,274","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,38,567,R,58.39,40.41,.00,1.21,59.10,40.90,,,
President,Illinois,19881108,N/A,STEPHENSON,County,"18,945","11,342","Bush, George H.",Challenger,"7,460","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,143,"3,882",R,59.87,39.38,.00,.75,60.32,39.68,,,
President,Illinois,19881108,N/A,TAZEWELL,County,"53,727","28,861","Bush, George H.",Challenger,"24,603","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,263,"4,258",R,53.72,45.79,.00,.49,53.98,46.02,,,
President,Illinois,19881108,N/A,UNION,County,"8,479","4,244","Bush, George H.",Challenger,"4,197","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,38,47,R,50.05,49.50,.00,.45,50.28,49.72,,,
President,Illinois,19881108,N/A,VERMILION,County,"35,067","16,943","Bush, George H.",Challenger,"17,918","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,206,975,D,48.32,51.10,.00,.59,48.60,51.40,,,
President,Illinois,19881108,N/A,WABASH,County,"5,726","3,453","Bush, George H.",Challenger,"2,241","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,32,"1,212",R,60.30,39.14,.00,.56,60.64,39.36,,,
President,Illinois,19881108,N/A,WARREN,County,"8,254","4,584","Bush, George H.",Challenger,"3,617","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,53,967,R,55.54,43.82,.00,.64,55.90,44.10,,,
President,Illinois,19881108,N/A,WASHINGTON,County,"6,874","4,127","Bush, George H.",Challenger,"2,689","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,58,"1,438",R,60.04,39.12,.00,.84,60.55,39.45,,,
President,Illinois,19881108,N/A,WAYNE,County,"8,660","5,481","Bush, George H.",Challenger,"3,135","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,44,"2,346",R,63.29,36.20,.00,.51,63.61,36.39,,,
President,Illinois,19881108,N/A,WHITE,County,"8,531","4,354","Bush, George H.",Challenger,"4,144","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,33,210,R,51.04,48.58,.00,.39,51.24,48.76,,,
President,Illinois,19881108,N/A,WHITESIDE,County,"24,462","12,978","Bush, George H.",Challenger,"11,328","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,156,"1,650",R,53.05,46.31,.00,.64,53.39,46.61,,,
President,Illinois,19881108,N/A,WILL,County,"123,731","73,129","Bush, George H.",Challenger,"49,816","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,786,"23,313",R,59.10,40.26,.00,.64,59.48,40.52,,,
President,Illinois,19881108,N/A,WILLIAMSON,County,"25,130","12,274","Bush, George H.",Challenger,"12,712","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,144,438,D,48.84,50.58,.00,.57,49.12,50.88,,,
President,Illinois,19881108,N/A,WINNEBAGO,County,"101,550","55,699","Bush, George H.",Challenger,"45,280","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,571,"10,419",R,54.85,44.59,.00,.56,55.16,44.84,,,
President,Illinois,19881108,N/A,WOODFORD,County,"14,155","9,474","Bush, George H.",Challenger,"4,604","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,77,"4,870",R,66.93,32.53,.00,.54,67.30,32.70,,,
,
CensusPopAll,AreaAll,TotalVotesAll,RepVotesAll,DemVotesAll,ThirdVotesAll,OtherVotesAll,PluralityVotesAll,PluralityPartyAll,RepDemPluralityVotesAll,RepDemPluralityPartyAll,RepVotesTotalPercentAll,DemVotesTotalPercentAll,ThirdVotesTotalPercentAll,OtherVotesTotalPercentAll,RepVotesMajorPercentAll,DemVotesMajorPercentAll
N/A,Illinois,"4,559,120","2,310,939","2,215,940",N/A,"32,241","94,999",R,"94,999",R,50.69,48.60,.00,.71,51.05,48.95
,
,
,
