PRESIDENT 2004
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Texas,20041102,N/A,JACKSON,County,"5,077","3,766","Bush, George W.",Incumbent,"1,296","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,15,"2,470",R,74.18,25.53,.00,.30,74.40,25.60,,,
President,Texas,20041102,N/A,JASPER,County,"12,873","8,347","Bush, George W.",Incumbent,"4,471","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,55,"3,876",R,64.84,34.73,.00,.43,65.12,34.88,,,
President,Texas,20041102,N/A,JEFF DAVIS,County,"1,167",764,"Bush, George W.",Incumbent,378,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,25,386,R,65.47,32.39,.00,2.14,66.90,33.10,,,
President,Texas,20041102,N/A,JEFFERSON,County,"91,866","44,423","Bush, George W.",Incumbent,"47,066","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,377,"2,643",D,48.36,51.23,.00,.41,48.56,51.44,,,
President,Texas,20041102,N/A,JIM HOGG,County,"2,065",712,"Bush, George W.",Incumbent,"1,344","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,9,632,D,34.48,65.08,.00,.44,34.63,65.37,,,
President,Texas,20041102,N/A,JIM WELLS,County,"12,691","5,817","Bush, George W.",Incumbent,"6,824","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,50,"1,007",D,45.84,53.77,.00,.39,46.02,53.98,,,
President,Texas,20041102,N/A,JOHNSON,County,"47,422","34,818","Bush, George W.",Incumbent,"12,325","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,279,"22,493",R,73.42,25.99,.00,.59,73.86,26.14,,,
President,Texas,20041102,N/A,JONES,County,"5,931","4,254","Bush, George W.",Incumbent,"1,658","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,19,"2,596",R,71.72,27.95,.00,.32,71.96,28.04,,,
President,Texas,20041102,N/A,KARNES,County,"4,673","3,114","Bush, George W.",Incumbent,"1,543","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,16,"1,571",R,66.64,33.02,.00,.34,66.87,33.13,,,
President,Texas,20041102,N/A,KAUFMAN,County,"30,366","21,304","Bush, George W.",Incumbent,"8,947","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,115,"12,357",R,70.16,29.46,.00,.38,70.42,29.58,,,
President,Texas,20041102,N/A,KENDALL,County,"14,072","11,434","Bush, George W.",Incumbent,"2,532","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,106,"8,902",R,81.25,17.99,.00,.75,81.87,18.13,,,
President,Texas,20041102,N/A,KENEDY,County,169,82,"Bush, George W.",Incumbent,85,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,2,3,D,48.52,50.30,.00,1.18,49.10,50.90,,,
President,Texas,20041102,N/A,KENT,County,522,382,"Bush, George W.",Incumbent,138,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,2,244,R,73.18,26.44,.00,.38,73.46,26.54,,,
President,Texas,20041102,N/A,KERR,County,"21,246","16,538","Bush, George W.",Incumbent,"4,557","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,151,"11,981",R,77.84,21.45,.00,.71,78.40,21.60,,,
President,Texas,20041102,N/A,KIMBLE,County,"1,816","1,482","Bush, George W.",Incumbent,324,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,10,"1,158",R,81.61,17.84,.00,.55,82.06,17.94,,,
President,Texas,20041102,N/A,KING,County,156,137,"Bush, George W.",Incumbent,18,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,1,119,R,87.82,11.54,.00,.64,88.39,11.61,,,
President,Texas,20041102,N/A,KINNEY,County,"1,600","1,051","Bush, George W.",Incumbent,542,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,7,509,R,65.69,33.88,.00,.44,65.98,34.02,,,
President,Texas,20041102,N/A,KLEBERG,County,"9,973","5,366","Bush, George W.",Incumbent,"4,550","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,57,816,R,53.81,45.62,.00,.57,54.11,45.89,,,
President,Texas,20041102,N/A,KNOX,County,"1,552","1,081","Bush, George W.",Incumbent,464,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,7,617,R,69.65,29.90,.00,.45,69.97,30.03,,,
President,Texas,20041102,N/A,LA SALLE,County,"2,230",989,"Bush, George W.",Incumbent,"1,229","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,12,240,D,44.35,55.11,.00,.54,44.59,55.41,,,
President,Texas,20041102,N/A,LAMAR,County,"17,470","12,054","Bush, George W.",Incumbent,"5,338","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,78,"6,716",R,69.00,30.56,.00,.45,69.31,30.69,,,
President,Texas,20041102,N/A,LAMB,County,"4,271","3,410","Bush, George W.",Incumbent,857,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,4,"2,553",R,79.84,20.07,.00,.09,79.92,20.08,,,
President,Texas,20041102,N/A,LAMPASAS,County,"7,025","5,422","Bush, George W.",Incumbent,"1,593","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,10,"3,829",R,77.18,22.68,.00,.14,77.29,22.71,,,
President,Texas,20041102,N/A,LAVACA,County,"8,177","5,974","Bush, George W.",Incumbent,"2,152","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,51,"3,822",R,73.06,26.32,.00,.62,73.52,26.48,,,
President,Texas,20041102,N/A,LEE,County,"6,088","4,160","Bush, George W.",Incumbent,"1,899","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,29,"2,261",R,68.33,31.19,.00,.48,68.66,31.34,,,
President,Texas,20041102,N/A,LEON,County,"6,799","5,023","Bush, George W.",Incumbent,"1,754","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,22,"3,269",R,73.88,25.80,.00,.32,74.12,25.88,,,
President,Texas,20041102,N/A,LIBERTY,County,"21,691","14,821","Bush, George W.",Incumbent,"6,780","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,90,"8,041",R,68.33,31.26,.00,.41,68.61,31.39,,,
President,Texas,20041102,N/A,LIMESTONE,County,"7,818","5,028","Bush, George W.",Incumbent,"2,752","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,38,"2,276",R,64.31,35.20,.00,.49,64.63,35.37,,,
President,Texas,20041102,N/A,LIPSCOMB,County,"1,337","1,147","Bush, George W.",Incumbent,184,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,6,963,R,85.79,13.76,.00,.45,86.18,13.82,,,
President,Texas,20041102,N/A,LIVE OAK,County,"4,201","3,147","Bush, George W.",Incumbent,"1,036","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,18,"2,111",R,74.91,24.66,.00,.43,75.23,24.77,,,
President,Texas,20041102,N/A,LLANO,County,"9,563","7,241","Bush, George W.",Incumbent,"2,257","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,65,"4,984",R,75.72,23.60,.00,.68,76.24,23.76,,,
President,Texas,20041102,N/A,LOVING,County,80,65,"Bush, George W.",Incumbent,12,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,3,53,R,81.25,15.00,.00,3.75,84.42,15.58,,,
President,Texas,20041102,N/A,LUBBOCK,County,"93,151","70,135","Bush, George W.",Incumbent,"22,472","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,544,"47,663",R,75.29,24.12,.00,.58,75.73,24.27,,,
President,Texas,20041102,N/A,LYNN,County,"2,271","1,776","Bush, George W.",Incumbent,490,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,5,"1,286",R,78.20,21.58,.00,.22,78.38,21.62,,,
President,Texas,20041102,N/A,MADISON,County,"4,101","2,837","Bush, George W.",Incumbent,"1,235","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,29,"1,602",R,69.18,30.11,.00,.71,69.67,30.33,,,
President,Texas,20041102,N/A,MARION,County,"4,348","2,441","Bush, George W.",Incumbent,"1,884","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,23,557,R,56.14,43.33,.00,.53,56.44,43.56,,,
President,Texas,20041102,N/A,MARTIN,County,"1,807","1,514","Bush, George W.",Incumbent,288,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,5,"1,226",R,83.79,15.94,.00,.28,84.02,15.98,,,
President,Texas,20041102,N/A,MASON,County,"2,077","1,600","Bush, George W.",Incumbent,459,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,18,"1,141",R,77.03,22.10,.00,.87,77.71,22.29,,,
President,Texas,20041102,N/A,MATAGORDA,County,"12,521","8,119","Bush, George W.",Incumbent,"4,355","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,47,"3,764",R,64.84,34.78,.00,.38,65.09,34.91,,,
President,Texas,20041102,N/A,MAVERICK,County,"10,034","4,025","Bush, George W.",Incumbent,"5,948","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,61,"1,923",D,40.11,59.28,.00,.61,40.36,59.64,,,
President,Texas,20041102,N/A,MCCULLOCH,County,"3,220","2,465","Bush, George W.",Incumbent,745,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,10,"1,720",R,76.55,23.14,.00,.31,76.79,23.21,,,
President,Texas,20041102,N/A,MCLENNAN,County,"79,254","52,090","Bush, George W.",Incumbent,"26,760","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,404,"25,330",R,65.73,33.76,.00,.51,66.06,33.94,,,
President,Texas,20041102,N/A,MCMULLEN,County,564,467,"Bush, George W.",Incumbent,95,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,2,372,R,82.80,16.84,.00,.35,83.10,16.90,,,
President,Texas,20041102,N/A,MEDINA,County,"14,826","10,389","Bush, George W.",Incumbent,"4,322","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,115,"6,067",R,70.07,29.15,.00,.78,70.62,29.38,,,
President,Texas,20041102,N/A,MENARD,County,"1,103",761,"Bush, George W.",Incumbent,331,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,11,430,R,68.99,30.01,.00,1.00,69.69,30.31,,,
President,Texas,20041102,N/A,MIDLAND,County,"44,834","36,585","Bush, George W.",Incumbent,"8,005","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,244,"28,580",R,81.60,17.85,.00,.54,82.05,17.95,,,
President,Texas,20041102,N/A,MILAM,County,"8,783","5,291","Bush, George W.",Incumbent,"3,445","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,47,"1,846",R,60.24,39.22,.00,.54,60.57,39.43,,,
President,Texas,20041102,N/A,MILLS,County,"2,231","1,794","Bush, George W.",Incumbent,416,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,21,"1,378",R,80.41,18.65,.00,.94,81.18,18.82,,,
President,Texas,20041102,N/A,MITCHELL,County,"2,558","1,912","Bush, George W.",Incumbent,639,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,7,"1,273",R,74.75,24.98,.00,.27,74.95,25.05,,,
President,Texas,20041102,N/A,MONTAGUE,County,"7,897","5,910","Bush, George W.",Incumbent,"1,946","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,41,"3,964",R,74.84,24.64,.00,.52,75.23,24.77,,,
President,Texas,20041102,N/A,MONTGOMERY,County,"133,988","104,654","Bush, George W.",Incumbent,"28,628","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,706,"76,026",R,78.11,21.37,.00,.53,78.52,21.48,,,
President,Texas,20041102,N/A,MOORE,County,"5,628","4,601","Bush, George W.",Incumbent,"1,009","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,18,"3,592",R,81.75,17.93,.00,.32,82.01,17.99,,,
President,Texas,20041102,N/A,MORRIS,County,"5,278","2,818","Bush, George W.",Incumbent,"2,437","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,23,381,R,53.39,46.17,.00,.44,53.63,46.37,,,
President,Texas,20041102,N/A,MOTLEY,County,684,564,"Bush, George W.",Incumbent,113,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,7,451,R,82.46,16.52,.00,1.02,83.31,16.69,,,
President,Texas,20041102,N/A,NACOGDOCHES,County,"21,466","14,160","Bush, George W.",Incumbent,"7,152","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,154,"7,008",R,65.96,33.32,.00,.72,66.44,33.56,,,
President,Texas,20041102,N/A,NAVARRO,County,"16,034","10,715","Bush, George W.",Incumbent,"5,259","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,60,"5,456",R,66.83,32.80,.00,.37,67.08,32.92,,,
President,Texas,20041102,N/A,NEWTON,County,"5,700","3,159","Bush, George W.",Incumbent,"2,513","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,28,646,R,55.42,44.09,.00,.49,55.69,44.31,,,
President,Texas,20041102,N/A,NOLAN,County,"5,289","3,722","Bush, George W.",Incumbent,"1,541","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,26,"2,181",R,70.37,29.14,.00,.49,70.72,29.28,,,
President,Texas,20041102,N/A,NUECES,County,"104,560","59,359","Bush, George W.",Incumbent,"44,439","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,762,"14,920",R,56.77,42.50,.00,.73,57.19,42.81,,,
President,Texas,20041102,N/A,OCHILTREE,County,"3,177","2,922","Bush, George W.",Incumbent,251,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,4,"2,671",R,91.97,7.90,.00,.13,92.09,7.91,,,
President,Texas,20041102,N/A,OLDHAM,County,843,733,"Bush, George W.",Incumbent,108,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,2,625,R,86.95,12.81,.00,.24,87.16,12.84,,,
President,Texas,20041102,N/A,ORANGE,County,"31,908","20,292","Bush, George W.",Incumbent,"11,476","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,140,"8,816",R,63.60,35.97,.00,.44,63.88,36.12,,,
President,Texas,20041102,N/A,PALO PINTO,County,"10,014","7,137","Bush, George W.",Incumbent,"2,816","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,61,"4,321",R,71.27,28.12,.00,.61,71.71,28.29,,,
President,Texas,20041102,N/A,PANOLA,County,"10,007","7,021","Bush, George W.",Incumbent,"2,958","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,28,"4,063",R,70.16,29.56,.00,.28,70.36,29.64,,,
President,Texas,20041102,N/A,PARKER,County,"40,957","31,795","Bush, George W.",Incumbent,"8,966","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,196,"22,829",R,77.63,21.89,.00,.48,78.00,22.00,,,
President,Texas,20041102,N/A,PARMER,County,"2,773","2,375","Bush, George W.",Incumbent,389,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,9,"1,986",R,85.65,14.03,.00,.32,85.93,14.07,,,
President,Texas,20041102,N/A,PECOS,County,"4,428","3,167","Bush, George W.",Incumbent,"1,242","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,19,"1,925",R,71.52,28.05,.00,.43,71.83,28.17,,,
President,Texas,20041102,N/A,POLK,County,"20,846","13,778","Bush, George W.",Incumbent,"6,964","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,104,"6,814",R,66.09,33.41,.00,.50,66.43,33.57,,,
President,Texas,20041102,N/A,POTTER,County,"29,056","21,401","Bush, George W.",Incumbent,"7,489","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,166,"13,912",R,73.65,25.77,.00,.57,74.08,25.92,,,
President,Texas,20041102,N/A,PRESIDIO,County,"1,890",715,"Bush, George W.",Incumbent,"1,159","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,16,444,D,37.83,61.32,.00,.85,38.15,61.85,,,
President,Texas,20041102,N/A,RAINS,County,"4,229","2,998","Bush, George W.",Incumbent,"1,213","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,18,"1,785",R,70.89,28.68,.00,.43,71.19,28.81,,,
President,Texas,20041102,N/A,RANDALL,County,"48,587","40,520","Bush, George W.",Incumbent,"7,849","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,218,"32,671",R,83.40,16.15,.00,.45,83.77,16.23,,,
President,Texas,20041102,N/A,REAGAN,County,"1,143",956,"Bush, George W.",Incumbent,184,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,3,772,R,83.64,16.10,.00,.26,83.86,16.14,,,
President,Texas,20041102,N/A,REAL,County,"1,645","1,314","Bush, George W.",Incumbent,325,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,6,989,R,79.88,19.76,.00,.36,80.17,19.83,,,
President,Texas,20041102,N/A,RED RIVER,County,"5,490","3,379","Bush, George W.",Incumbent,"2,097","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,14,"1,282",R,61.55,38.20,.00,.26,61.71,38.29,,,
President,Texas,20041102,N/A,REEVES,County,"3,395","1,777","Bush, George W.",Incumbent,"1,600","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,18,177,R,52.34,47.13,.00,.53,52.62,47.38,,,
President,Texas,20041102,N/A,REFUGIO,County,"3,455","2,212","Bush, George W.",Incumbent,"1,232","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,11,980,R,64.02,35.66,.00,.32,64.23,35.77,,,
President,Texas,20041102,N/A,ROBERTS,County,507,461,"Bush, George W.",Incumbent,46,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,N/A,415,R,90.93,9.07,.00,.00,90.93,9.07,,,
President,Texas,20041102,N/A,ROBERTSON,County,"6,795","3,792","Bush, George W.",Incumbent,"2,979","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,24,813,R,55.81,43.84,.00,.35,56.00,44.00,,,
President,Texas,20041102,N/A,ROCKWALL,County,"25,581","20,120","Bush, George W.",Incumbent,"5,320","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,141,"14,800",R,78.65,20.80,.00,.55,79.09,20.91,,,
President,Texas,20041102,N/A,RUNNELS,County,"4,049","3,239","Bush, George W.",Incumbent,792,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,18,"2,447",R,80.00,19.56,.00,.44,80.35,19.65,,,
President,Texas,20041102,N/A,RUSK,County,"18,344","13,390","Bush, George W.",Incumbent,"4,899","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,55,"8,491",R,72.99,26.71,.00,.30,73.21,26.79,,,
President,Texas,20041102,N/A,SABINE,County,"4,639","3,138","Bush, George W.",Incumbent,"1,476","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,25,"1,662",R,67.64,31.82,.00,.54,68.01,31.99,,,
President,Texas,20041102,N/A,SAN AUGUSTINE,County,"3,757","2,235","Bush, George W.",Incumbent,"1,506","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,16,729,R,59.49,40.09,.00,.43,59.74,40.26,,,
President,Texas,20041102,N/A,SAN JACINTO,County,"8,125","5,394","Bush, George W.",Incumbent,"2,688","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,43,"2,706",R,66.39,33.08,.00,.53,66.74,33.26,,,
President,Texas,20041102,N/A,SAN PATRICIO,County,"21,320","13,474","Bush, George W.",Incumbent,"7,764","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,82,"5,710",R,63.20,36.42,.00,.38,63.44,36.56,,,
President,Texas,20041102,N/A,SAN SABA,County,"2,431","1,894","Bush, George W.",Incumbent,529,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,8,"1,365",R,77.91,21.76,.00,.33,78.17,21.83,,,
President,Texas,20041102,N/A,SCHLEICHER,County,"1,329","1,012","Bush, George W.",Incumbent,312,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,5,700,R,76.15,23.48,.00,.38,76.44,23.56,,,
President,Texas,20041102,N/A,SCURRY,County,"5,572","4,576","Bush, George W.",Incumbent,981,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,15,"3,595",R,82.12,17.61,.00,.27,82.35,17.65,,,
President,Texas,20041102,N/A,SHACKELFORD,County,"1,527","1,292","Bush, George W.",Incumbent,229,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,6,"1,063",R,84.61,15.00,.00,.39,84.94,15.06,,,
President,Texas,20041102,N/A,SHELBY,County,"9,279","6,295","Bush, George W.",Incumbent,"2,951","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,33,"3,344",R,67.84,31.80,.00,.36,68.08,31.92,,,
President,Texas,20041102,N/A,SHERMAN,County,"1,066",942,"Bush, George W.",Incumbent,124,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,N/A,818,R,88.37,11.63,.00,.00,88.37,11.63,,,
President,Texas,20041102,N/A,SMITH,County,"73,664","53,392","Bush, George W.",Incumbent,"19,970","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,302,"33,422",R,72.48,27.11,.00,.41,72.78,27.22,,,
President,Texas,20041102,N/A,SOMERVELL,County,"3,551","2,701","Bush, George W.",Incumbent,831,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,19,"1,870",R,76.06,23.40,.00,.54,76.47,23.53,,,
President,Texas,20041102,N/A,STARR,County,"9,781","2,552","Bush, George W.",Incumbent,"7,199","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,30,"4,647",D,26.09,73.60,.00,.31,26.17,73.83,,,
President,Texas,20041102,N/A,STEPHENS,County,"3,519","2,803","Bush, George W.",Incumbent,703,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,13,"2,100",R,79.65,19.98,.00,.37,79.95,20.05,,,
President,Texas,20041102,N/A,STERLING,County,615,544,"Bush, George W.",Incumbent,71,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,N/A,473,R,88.46,11.54,.00,.00,88.46,11.54,,,
President,Texas,20041102,N/A,STONEWALL,County,752,499,"Bush, George W.",Incumbent,250,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,3,249,R,66.36,33.24,.00,.40,66.62,33.38,,,
President,Texas,20041102,N/A,SUTTON,County,"1,453","1,173","Bush, George W.",Incumbent,280,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,N/A,893,R,80.73,19.27,.00,.00,80.73,19.27,,,
President,Texas,20041102,N/A,SWISHER,County,"2,120","1,487","Bush, George W.",Incumbent,626,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,7,861,R,70.14,29.53,.00,.33,70.37,29.63,,,
President,Texas,20041102,N/A,TARRANT,County,"560,141","349,462","Bush, George W.",Incumbent,"207,286","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,"3,393","142,176",R,62.39,37.01,.00,.61,62.77,37.23,,,
President,Texas,20041102,N/A,TAYLOR,County,"48,099","37,197","Bush, George W.",Incumbent,"10,648","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,254,"26,549",R,77.33,22.14,.00,.53,77.74,22.26,,,
President,Texas,20041102,N/A,TERRELL,County,469,306,"Bush, George W.",Incumbent,159,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,4,147,R,65.25,33.90,.00,.85,65.81,34.19,,,
President,Texas,20041102,N/A,TERRY,County,"3,970","3,166","Bush, George W.",Incumbent,794,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,10,"2,372",R,79.75,20.00,.00,.25,79.95,20.05,,,
President,Texas,20041102,N/A,THROCKMORTON,County,863,656,"Bush, George W.",Incumbent,202,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,5,454,R,76.01,23.41,.00,.58,76.46,23.54,,,
President,Texas,20041102,N/A,TITUS,County,"8,907","5,709","Bush, George W.",Incumbent,"3,173","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,25,"2,536",R,64.10,35.62,.00,.28,64.28,35.72,,,
President,Texas,20041102,N/A,TOM GREEN,County,"37,417","28,185","Bush, George W.",Incumbent,"9,007","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,225,"19,178",R,75.33,24.07,.00,.60,75.78,24.22,,,
President,Texas,20041102,N/A,TRAVIS,County,"352,113","147,885","Bush, George W.",Incumbent,"197,235","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,"6,993","49,350",D,42.00,56.01,.00,1.99,42.85,57.15,,,
President,Texas,20041102,N/A,TRINITY,County,"6,213","3,985","Bush, George W.",Incumbent,"2,204","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,24,"1,781",R,64.14,35.47,.00,.39,64.39,35.61,,,
President,Texas,20041102,N/A,TYLER,County,"7,745","5,043","Bush, George W.",Incumbent,"2,659","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,43,"2,384",R,65.11,34.33,.00,.56,65.48,34.52,,,
President,Texas,20041102,N/A,UPSHUR,County,"14,526","10,232","Bush, George W.",Incumbent,"4,225","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,69,"6,007",R,70.44,29.09,.00,.48,70.78,29.22,,,
President,Texas,20041102,N/A,UPTON,County,"1,197","1,009","Bush, George W.",Incumbent,185,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,3,824,R,84.29,15.46,.00,.25,84.51,15.49,,,
President,Texas,20041102,N/A,UVALDE,County,"8,483","5,148","Bush, George W.",Incumbent,"3,298","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,37,"1,850",R,60.69,38.88,.00,.44,60.95,39.05,,,
President,Texas,20041102,N/A,VAL VERDE,County,"11,795","6,968","Bush, George W.",Incumbent,"4,757","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,70,"2,211",R,59.08,40.33,.00,.59,59.43,40.57,,,
President,Texas,20041102,N/A,VAN ZANDT,County,"19,856","14,976","Bush, George W.",Incumbent,"4,822","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,58,"10,154",R,75.42,24.28,.00,.29,75.64,24.36,,,
President,Texas,20041102,N/A,VICTORIA,County,"29,602","20,875","Bush, George W.",Incumbent,"8,553","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,174,"12,322",R,70.52,28.89,.00,.59,70.94,29.06,,,
President,Texas,20041102,N/A,WALKER,County,"17,822","11,710","Bush, George W.",Incumbent,"5,977","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,135,"5,733",R,65.71,33.54,.00,.76,66.21,33.79,,,
President,Texas,20041102,N/A,WALLER,County,"13,881","7,679","Bush, George W.",Incumbent,"6,145","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,57,"1,534",R,55.32,44.27,.00,.41,55.55,44.45,,,
President,Texas,20041102,N/A,WARD,County,"3,768","2,856","Bush, George W.",Incumbent,901,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,11,"1,955",R,75.80,23.91,.00,.29,76.02,23.98,,,
President,Texas,20041102,N/A,WASHINGTON,County,"13,063","9,597","Bush, George W.",Incumbent,"3,389","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,77,"6,208",R,73.47,25.94,.00,.59,73.90,26.10,,,
President,Texas,20041102,N/A,WEBB,County,"41,556","17,753","Bush, George W.",Incumbent,"23,654","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,149,"5,901",D,42.72,56.92,.00,.36,42.87,57.13,,,
President,Texas,20041102,N/A,WHARTON,County,"14,039","9,288","Bush, George W.",Incumbent,"4,702","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,49,"4,586",R,66.16,33.49,.00,.35,66.39,33.61,,,
