PRESIDENT 1992
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Mississippi,19921103,N/A,DE SOTO,County,"27,575","16,104","Bush, George H.",Incumbent,"8,833","Clinton, Bill",Challenger,Reform,"2,569","Perot, Ross",Challenger,69,"7,271",R,58.40,32.03,9.32,.25,64.58,35.42,,,
President,Mississippi,19921103,N/A,FORREST,County,"22,753","12,432","Bush, George H.",Incumbent,"8,333","Clinton, Bill",Challenger,Reform,"1,909","Perot, Ross",Challenger,79,"4,099",R,54.64,36.62,8.39,.35,59.87,40.13,,,
President,Mississippi,19921103,N/A,FRANKLIN,County,"3,938","1,942","Bush, George H.",Incumbent,"1,587","Clinton, Bill",Challenger,Reform,393,"Perot, Ross",Challenger,16,355,R,49.31,40.30,9.98,.41,55.03,44.97,,,
President,Mississippi,19921103,N/A,GEORGE,County,"9,509","4,141","Bush, George H.",Incumbent,"2,650","Clinton, Bill",Challenger,Reform,"1,335","Perot, Ross",Challenger,"1,383","1,491",R,43.55,27.87,14.04,14.54,60.98,39.02,,,
President,Mississippi,19921103,N/A,GREENE,County,"4,636","2,406","Bush, George H.",Incumbent,"1,664","Clinton, Bill",Challenger,Reform,559,"Perot, Ross",Challenger,7,742,R,51.90,35.89,12.06,.15,59.12,40.88,,,
President,Mississippi,19921103,N/A,GRENADA,County,"9,568","4,721","Bush, George H.",Incumbent,"4,203","Clinton, Bill",Challenger,Reform,609,"Perot, Ross",Challenger,35,518,R,49.34,43.93,6.36,.37,52.90,47.10,,,
President,Mississippi,19921103,N/A,HANCOCK,County,"13,440","6,422","Bush, George H.",Incumbent,"4,651","Clinton, Bill",Challenger,Reform,"2,302","Perot, Ross",Challenger,65,"1,771",R,47.78,34.61,17.13,.48,58.00,42.00,,,
President,Mississippi,19921103,N/A,HARRISON,County,"47,407","25,049","Bush, George H.",Incumbent,"15,268","Clinton, Bill",Challenger,Reform,"6,855","Perot, Ross",Challenger,235,"9,781",R,52.84,32.21,14.46,.50,62.13,37.87,,,
President,Mississippi,19921103,N/A,HINDS,County,"96,024","45,031","Bush, George H.",Incumbent,"43,434","Clinton, Bill",Challenger,Reform,"5,341","Perot, Ross",Challenger,"2,218","1,597",R,46.90,45.23,5.56,2.31,50.90,49.10,,,
President,Mississippi,19921103,N/A,HOLMES,County,"6,014","1,694","Bush, George H.",Incumbent,"4,092","Clinton, Bill",Challenger,Reform,203,"Perot, Ross",Challenger,25,"2,398",D,28.17,68.04,3.38,.42,29.28,70.72,,,
President,Mississippi,19921103,N/A,HUMPHREYS,County,"4,683","1,721","Bush, George H.",Incumbent,"2,696","Clinton, Bill",Challenger,Reform,258,"Perot, Ross",Challenger,8,975,D,36.75,57.57,5.51,.17,38.96,61.04,,,
President,Mississippi,19921103,N/A,ISSAQUENA,County,990,298,"Bush, George H.",Incumbent,550,"Clinton, Bill",Challenger,Reform,79,"Perot, Ross",Challenger,63,252,D,30.10,55.56,7.98,6.36,35.14,64.86,,,
President,Mississippi,19921103,N/A,ITAWAMBA,County,"8,713","4,142","Bush, George H.",Incumbent,"3,635","Clinton, Bill",Challenger,Reform,918,"Perot, Ross",Challenger,18,507,R,47.54,41.72,10.54,.21,53.26,46.74,,,
President,Mississippi,19921103,N/A,JACKSON,County,"44,930","25,321","Bush, George H.",Incumbent,"13,017","Clinton, Bill",Challenger,Reform,"6,484","Perot, Ross",Challenger,108,"12,304",R,56.36,28.97,14.43,.24,66.05,33.95,,,
President,Mississippi,19921103,N/A,JASPER,County,"6,428","2,789","Bush, George H.",Incumbent,"3,059","Clinton, Bill",Challenger,Reform,568,"Perot, Ross",Challenger,12,270,D,43.39,47.59,8.84,.19,47.69,52.31,,,
President,Mississippi,19921103,N/A,JEFFERSON,County,"3,522",562,"Bush, George H.",Incumbent,"2,796","Clinton, Bill",Challenger,Reform,156,"Perot, Ross",Challenger,8,"2,234",D,15.96,79.39,4.43,.23,16.74,83.26,,,
President,Mississippi,19921103,N/A,JEFFERSON DAVIS,County,"5,633","2,228","Bush, George H.",Incumbent,"2,991","Clinton, Bill",Challenger,Reform,382,"Perot, Ross",Challenger,32,763,D,39.55,53.10,6.78,.57,42.69,57.31,,,
President,Mississippi,19921103,N/A,JONES,County,"24,430","13,824","Bush, George H.",Incumbent,"8,035","Clinton, Bill",Challenger,Reform,"2,523","Perot, Ross",Challenger,48,"5,789",R,56.59,32.89,10.33,.20,63.24,36.76,,,
President,Mississippi,19921103,N/A,KEMPER,County,"4,361","1,830","Bush, George H.",Incumbent,"2,243","Clinton, Bill",Challenger,Reform,278,"Perot, Ross",Challenger,10,413,D,41.96,51.43,6.37,.23,44.93,55.07,,,
President,Mississippi,19921103,N/A,LAFAYETTE,County,"11,397","5,251","Bush, George H.",Incumbent,"5,224","Clinton, Bill",Challenger,Reform,861,"Perot, Ross",Challenger,61,27,R,46.07,45.84,7.55,.54,50.13,49.87,,,
President,Mississippi,19921103,N/A,LAMAR,County,"13,032","8,259","Bush, George H.",Incumbent,"3,208","Clinton, Bill",Challenger,Reform,"1,543","Perot, Ross",Challenger,22,"5,051",R,63.37,24.62,11.84,.17,72.02,27.98,,,
President,Mississippi,19921103,N/A,LAUDERDALE,County,"27,466","17,098","Bush, George H.",Incumbent,"8,489","Clinton, Bill",Challenger,Reform,"1,659","Perot, Ross",Challenger,220,"8,609",R,62.25,30.91,6.04,.80,66.82,33.18,,,
President,Mississippi,19921103,N/A,LAWRENCE,County,"6,095","2,689","Bush, George H.",Incumbent,"2,582","Clinton, Bill",Challenger,Reform,765,"Perot, Ross",Challenger,59,107,R,44.12,42.36,12.55,.97,51.01,48.99,,,
President,Mississippi,19921103,N/A,LEAKE,County,"7,786","3,943","Bush, George H.",Incumbent,"3,333","Clinton, Bill",Challenger,Reform,497,"Perot, Ross",Challenger,13,610,R,50.64,42.81,6.38,.17,54.19,45.81,,,
President,Mississippi,19921103,N/A,LEE,County,"22,501","12,231","Bush, George H.",Incumbent,"7,710","Clinton, Bill",Challenger,Reform,"2,041","Perot, Ross",Challenger,519,"4,521",R,54.36,34.27,9.07,2.31,61.34,38.66,,,
President,Mississippi,19921103,N/A,LEFLORE,County,"12,498","5,298","Bush, George H.",Incumbent,"6,374","Clinton, Bill",Challenger,Reform,611,"Perot, Ross",Challenger,215,"1,076",D,42.39,51.00,4.89,1.72,45.39,54.61,,,
President,Mississippi,19921103,N/A,LINCOLN,County,"13,091","7,040","Bush, George H.",Incumbent,"4,744","Clinton, Bill",Challenger,Reform,"1,281","Perot, Ross",Challenger,26,"2,296",R,53.78,36.24,9.79,.20,59.74,40.26,,,
President,Mississippi,19921103,N/A,LOWNDES,County,"18,835","10,509","Bush, George H.",Incumbent,"6,552","Clinton, Bill",Challenger,Reform,"1,716","Perot, Ross",Challenger,58,"3,957",R,55.80,34.79,9.11,.31,61.60,38.40,,,
President,Mississippi,19921103,N/A,MADISON,County,"23,721","12,810","Bush, George H.",Incumbent,"9,386","Clinton, Bill",Challenger,Reform,"1,478","Perot, Ross",Challenger,47,"3,424",R,54.00,39.57,6.23,.20,57.71,42.29,,,
President,Mississippi,19921103,N/A,MARION,County,"11,613","5,776","Bush, George H.",Incumbent,"4,654","Clinton, Bill",Challenger,Reform,"1,162","Perot, Ross",Challenger,21,"1,122",R,49.74,40.08,10.01,.18,55.38,44.62,,,
President,Mississippi,19921103,N/A,MARSHALL,County,"12,512","3,847","Bush, George H.",Incumbent,"7,913","Clinton, Bill",Challenger,Reform,689,"Perot, Ross",Challenger,63,"4,066",D,30.75,63.24,5.51,.50,32.71,67.29,,,
President,Mississippi,19921103,N/A,MONROE,County,"12,224","5,994","Bush, George H.",Incumbent,"4,933","Clinton, Bill",Challenger,Reform,"1,255","Perot, Ross",Challenger,42,"1,061",R,49.03,40.36,10.27,.34,54.85,45.15,,,
President,Mississippi,19921103,N/A,MONTGOMERY,County,"4,776","2,324","Bush, George H.",Incumbent,"2,076","Clinton, Bill",Challenger,Reform,370,"Perot, Ross",Challenger,6,248,R,48.66,43.47,7.75,.13,52.82,47.18,,,
President,Mississippi,19921103,N/A,NESHOBA,County,"10,042","6,135","Bush, George H.",Incumbent,"3,090","Clinton, Bill",Challenger,Reform,794,"Perot, Ross",Challenger,23,"3,045",R,61.09,30.77,7.91,.23,66.50,33.50,,,
President,Mississippi,19921103,N/A,NEWTON,County,"7,806","5,128","Bush, George H.",Incumbent,"2,146","Clinton, Bill",Challenger,Reform,494,"Perot, Ross",Challenger,38,"2,982",R,65.69,27.49,6.33,.49,70.50,29.50,,,
President,Mississippi,19921103,N/A,NOXUBEE,County,"5,037","1,623","Bush, George H.",Incumbent,"3,188","Clinton, Bill",Challenger,Reform,203,"Perot, Ross",Challenger,23,"1,565",D,32.22,63.29,4.03,.46,33.74,66.26,,,
President,Mississippi,19921103,N/A,OKTIBBEHA,County,"13,156","6,381","Bush, George H.",Incumbent,"5,726","Clinton, Bill",Challenger,Reform,984,"Perot, Ross",Challenger,65,655,R,48.50,43.52,7.48,.49,52.71,47.29,,,
President,Mississippi,19921103,N/A,PANOLA,County,"11,460","4,644","Bush, George H.",Incumbent,"6,066","Clinton, Bill",Challenger,Reform,729,"Perot, Ross",Challenger,21,"1,422",D,40.52,52.93,6.36,.18,43.36,56.64,,,
President,Mississippi,19921103,N/A,PEARL RIVER,County,"14,797","7,726","Bush, George H.",Incumbent,"4,683","Clinton, Bill",Challenger,Reform,"2,352","Perot, Ross",Challenger,36,"3,043",R,52.21,31.65,15.90,.24,62.26,37.74,,,
President,Mississippi,19921103,N/A,PERRY,County,"4,501","2,538","Bush, George H.",Incumbent,"1,490","Clinton, Bill",Challenger,Reform,462,"Perot, Ross",Challenger,11,"1,048",R,56.39,33.10,10.26,.24,63.01,36.99,,,
President,Mississippi,19921103,N/A,PIKE,County,"13,679","6,005","Bush, George H.",Incumbent,"6,279","Clinton, Bill",Challenger,Reform,"1,380","Perot, Ross",Challenger,15,274,D,43.90,45.90,10.09,.11,48.88,51.12,,,
President,Mississippi,19921103,N/A,PONTOTOC,County,"8,366","4,595","Bush, George H.",Incumbent,"2,965","Clinton, Bill",Challenger,Reform,777,"Perot, Ross",Challenger,29,"1,630",R,54.92,35.44,9.29,.35,60.78,39.22,,,
President,Mississippi,19921103,N/A,PRENTISS,County,"8,526","4,317","Bush, George H.",Incumbent,"3,385","Clinton, Bill",Challenger,Reform,781,"Perot, Ross",Challenger,43,932,R,50.63,39.70,9.16,.50,56.05,43.95,,,
President,Mississippi,19921103,N/A,QUITMAN,County,"4,093","1,451","Bush, George H.",Incumbent,"2,422","Clinton, Bill",Challenger,Reform,210,"Perot, Ross",Challenger,10,971,D,35.45,59.17,5.13,.24,37.46,62.54,,,
President,Mississippi,19921103,N/A,RANKIN,County,"36,210","24,537","Bush, George H.",Incumbent,"8,155","Clinton, Bill",Challenger,Reform,"3,454","Perot, Ross",Challenger,64,"16,382",R,67.76,22.52,9.54,.18,75.06,24.94,,,
President,Mississippi,19921103,N/A,SCOTT,County,"9,329","5,268","Bush, George H.",Incumbent,"3,349","Clinton, Bill",Challenger,Reform,691,"Perot, Ross",Challenger,21,"1,919",R,56.47,35.90,7.41,.23,61.13,38.87,,,
President,Mississippi,19921103,N/A,SHARKEY,County,"2,752","1,008","Bush, George H.",Incumbent,"1,526","Clinton, Bill",Challenger,Reform,145,"Perot, Ross",Challenger,73,518,D,36.63,55.45,5.27,2.65,39.78,60.22,,,
President,Mississippi,19921103,N/A,SIMPSON,County,"9,326","5,358","Bush, George H.",Incumbent,"3,213","Clinton, Bill",Challenger,Reform,726,"Perot, Ross",Challenger,29,"2,145",R,57.45,34.45,7.78,.31,62.51,37.49,,,
President,Mississippi,19921103,N/A,SMITH,County,"6,788","4,106","Bush, George H.",Incumbent,"1,968","Clinton, Bill",Challenger,Reform,680,"Perot, Ross",Challenger,34,"2,138",R,60.49,28.99,10.02,.50,67.60,32.40,,,
President,Mississippi,19921103,N/A,STONE,County,"4,209","2,295","Bush, George H.",Incumbent,"1,447","Clinton, Bill",Challenger,Reform,447,"Perot, Ross",Challenger,20,848,R,54.53,34.38,10.62,.48,61.33,38.67,,,
President,Mississippi,19921103,N/A,SUNFLOWER,County,"9,391","3,726","Bush, George H.",Incumbent,"5,050","Clinton, Bill",Challenger,Reform,600,"Perot, Ross",Challenger,15,"1,324",D,39.68,53.77,6.39,.16,42.46,57.54,,,
President,Mississippi,19921103,N/A,TALLAHATCHIE,County,"5,518","2,213","Bush, George H.",Incumbent,"2,902","Clinton, Bill",Challenger,Reform,380,"Perot, Ross",Challenger,23,689,D,40.11,52.59,6.89,.42,43.26,56.74,,,
President,Mississippi,19921103,N/A,TATE,County,"8,371","4,196","Bush, George H.",Incumbent,"3,519","Clinton, Bill",Challenger,Reform,634,"Perot, Ross",Challenger,22,677,R,50.13,42.04,7.57,.26,54.39,45.61,,,
President,Mississippi,19921103,N/A,TIPPAH,County,"8,739","4,444","Bush, George H.",Incumbent,"3,475","Clinton, Bill",Challenger,Reform,802,"Perot, Ross",Challenger,18,969,R,50.85,39.76,9.18,.21,56.12,43.88,,,
President,Mississippi,19921103,N/A,TISHOMINGO,County,"8,072","3,393","Bush, George H.",Incumbent,"3,910","Clinton, Bill",Challenger,Reform,751,"Perot, Ross",Challenger,18,517,D,42.03,48.44,9.30,.22,46.46,53.54,,,
President,Mississippi,19921103,N/A,TUNICA,County,"2,243",693,"Bush, George H.",Incumbent,"1,451","Clinton, Bill",Challenger,Reform,96,"Perot, Ross",Challenger,3,758,D,30.90,64.69,4.28,.13,32.32,67.68,,,
President,Mississippi,19921103,N/A,UNION,County,"9,742","5,173","Bush, George H.",Incumbent,"3,714","Clinton, Bill",Challenger,Reform,816,"Perot, Ross",Challenger,39,"1,459",R,53.10,38.12,8.38,.40,58.21,41.79,,,
President,Mississippi,19921103,N/A,WALTHALL,County,"5,967","2,728","Bush, George H.",Incumbent,"2,476","Clinton, Bill",Challenger,Reform,711,"Perot, Ross",Challenger,52,252,R,45.72,41.49,11.92,.87,52.42,47.58,,,
President,Mississippi,19921103,N/A,WARREN,County,"20,578","10,209","Bush, George H.",Incumbent,"8,175","Clinton, Bill",Challenger,Reform,"2,146","Perot, Ross",Challenger,48,"2,034",R,49.61,39.73,10.43,.23,55.53,44.47,,,
President,Mississippi,19921103,N/A,WASHINGTON,County,"19,689","7,598","Bush, George H.",Incumbent,"10,588","Clinton, Bill",Challenger,Reform,795,"Perot, Ross",Challenger,708,"2,990",D,38.59,53.78,4.04,3.60,41.78,58.22,,,
President,Mississippi,19921103,N/A,WAYNE,County,"7,783","3,874","Bush, George H.",Incumbent,"3,064","Clinton, Bill",Challenger,Reform,824,"Perot, Ross",Challenger,21,810,R,49.78,39.37,10.59,.27,55.84,44.16,,,
President,Mississippi,19921103,N/A,WEBSTER,County,"4,988","2,791","Bush, George H.",Incumbent,"1,746","Clinton, Bill",Challenger,Reform,444,"Perot, Ross",Challenger,7,"1,045",R,55.95,35.00,8.90,.14,61.52,38.48,,,
President,Mississippi,19921103,N/A,WILKINSON,County,"4,945","1,399","Bush, George H.",Incumbent,"3,210","Clinton, Bill",Challenger,Reform,307,"Perot, Ross",Challenger,29,"1,811",D,28.29,64.91,6.21,.59,30.35,69.65,,,
President,Mississippi,19921103,N/A,WINSTON,County,"8,968","4,311","Bush, George H.",Incumbent,"3,953","Clinton, Bill",Challenger,Reform,688,"Perot, Ross",Challenger,16,358,R,48.07,44.08,7.67,.18,52.17,47.83,,,
President,Mississippi,19921103,N/A,YALOBUSHA,County,"5,248","2,179","Bush, George H.",Incumbent,"2,617","Clinton, Bill",Challenger,Reform,438,"Perot, Ross",Challenger,14,438,D,41.52,49.87,8.35,.27,45.43,54.57,,,
President,Mississippi,19921103,N/A,YAZOO,County,"10,745","5,113","Bush, George H.",Incumbent,"4,880","Clinton, Bill",Challenger,Reform,669,"Perot, Ross",Challenger,83,233,R,47.58,45.42,6.23,.77,51.17,48.83,,,
,
CensusPopAll,AreaAll,TotalVotesAll,RepVotesAll,DemVotesAll,ThirdVotesAll,OtherVotesAll,PluralityVotesAll,PluralityPartyAll,RepDemPluralityVotesAll,RepDemPluralityPartyAll,RepVotesTotalPercentAll,DemVotesTotalPercentAll,ThirdVotesTotalPercentAll,OtherVotesTotalPercentAll,RepVotesMajorPercentAll,DemVotesMajorPercentAll
N/A,Mississippi,"981,793","487,793","400,258","85,626","8,116","87,535",R,"87,535",R,49.68,40.77,8.72,.83,54.93,45.07
,
,
,
