PRESIDENT 1988
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Indiana,19881108,N/A,DELAWARE,County,"48,112","27,348","Bush, George H.",Challenger,"20,548","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,216,"6,800",R,56.84,42.71,.00,.45,57.10,42.90,,,
President,Indiana,19881108,N/A,DUBOIS,County,"16,048","9,995","Bush, George H.",Challenger,"5,954","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,99,"4,041",R,62.28,37.10,.00,.62,62.67,37.33,,,
President,Indiana,19881108,N/A,ELKHART,County,"48,200","33,793","Bush, George H.",Challenger,"14,236","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,171,"19,557",R,70.11,29.54,.00,.35,70.36,29.64,,,
President,Indiana,19881108,N/A,FAYETTE,County,"10,108","5,949","Bush, George H.",Challenger,"4,118","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,41,"1,831",R,58.85,40.74,.00,.41,59.09,40.91,,,
President,Indiana,19881108,N/A,FLOYD,County,"25,393","14,291","Bush, George H.",Challenger,"11,024","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,78,"3,267",R,56.28,43.41,.00,.31,56.45,43.55,,,
President,Indiana,19881108,N/A,FOUNTAIN,County,"8,441","5,113","Bush, George H.",Challenger,"3,279","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,49,"1,834",R,60.57,38.85,.00,.58,60.93,39.07,,,
President,Indiana,19881108,N/A,FRANKLIN,County,"7,271","4,777","Bush, George H.",Challenger,"2,472","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,22,"2,305",R,65.70,34.00,.00,.30,65.90,34.10,,,
President,Indiana,19881108,N/A,FULTON,County,"8,051","5,234","Bush, George H.",Challenger,"2,788","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,29,"2,446",R,65.01,34.63,.00,.36,65.25,34.75,,,
President,Indiana,19881108,N/A,GIBSON,County,"14,684","7,610","Bush, George H.",Challenger,"7,031","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,43,579,R,51.83,47.88,.00,.29,51.98,48.02,,,
President,Indiana,19881108,N/A,GRANT,County,"29,371","18,441","Bush, George H.",Challenger,"10,799","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,131,"7,642",R,62.79,36.77,.00,.45,63.07,36.93,,,
President,Indiana,19881108,N/A,GREENE,County,"13,746","7,689","Bush, George H.",Challenger,"5,979","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,78,"1,710",R,55.94,43.50,.00,.57,56.26,43.74,,,
President,Indiana,19881108,N/A,HAMILTON,County,"45,615","36,654","Bush, George H.",Challenger,"8,853","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,108,"27,801",R,80.36,19.41,.00,.24,80.55,19.45,,,
President,Indiana,19881108,N/A,HANCOCK,County,"18,780","13,374","Bush, George H.",Challenger,"5,355","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,51,"8,019",R,71.21,28.51,.00,.27,71.41,28.59,,,
President,Indiana,19881108,N/A,HARRISON,County,"11,661","6,702","Bush, George H.",Challenger,"4,933","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,26,"1,769",R,57.47,42.30,.00,.22,57.60,42.40,,,
President,Indiana,19881108,N/A,HENDRICKS,County,"29,803","22,090","Bush, George H.",Challenger,"7,643","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,70,"14,447",R,74.12,25.65,.00,.23,74.29,25.71,,,
President,Indiana,19881108,N/A,HENRY,County,"19,116","11,280","Bush, George H.",Challenger,"7,779","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,57,"3,501",R,59.01,40.69,.00,.30,59.18,40.82,,,
President,Indiana,19881108,N/A,HOWARD,County,"31,620","19,971","Bush, George H.",Challenger,"11,518","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,131,"8,453",R,63.16,36.43,.00,.41,63.42,36.58,,,
President,Indiana,19881108,N/A,HUNTINGTON,County,"15,594","11,675","Bush, George H.",Challenger,"3,873","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,46,"7,802",R,74.87,24.84,.00,.29,75.09,24.91,,,
President,Indiana,19881108,N/A,JACKSON,County,"15,088","9,470","Bush, George H.",Challenger,"5,550","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,68,"3,920",R,62.77,36.78,.00,.45,63.05,36.95,,,
President,Indiana,19881108,N/A,JASPER,County,"9,292","6,009","Bush, George H.",Challenger,"3,237","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,46,"2,772",R,64.67,34.84,.00,.50,64.99,35.01,,,
President,Indiana,19881108,N/A,JAY,County,"8,620","5,363","Bush, George H.",Challenger,"3,212","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,45,"2,151",R,62.22,37.26,.00,.52,62.54,37.46,,,
President,Indiana,19881108,N/A,JEFFERSON,County,"12,268","6,949","Bush, George H.",Challenger,"5,221","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,98,"1,728",R,56.64,42.56,.00,.80,57.10,42.90,,,
President,Indiana,19881108,N/A,JENNINGS,County,"9,348","5,636","Bush, George H.",Challenger,"3,667","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,45,"1,969",R,60.29,39.23,.00,.48,60.58,39.42,,,
President,Indiana,19881108,N/A,JOHNSON,County,"33,778","24,654","Bush, George H.",Challenger,"9,001","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,123,"15,653",R,72.99,26.65,.00,.36,73.26,26.74,,,
President,Indiana,19881108,N/A,KNOX,County,"16,881","9,813","Bush, George H.",Challenger,"7,006","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,62,"2,807",R,58.13,41.50,.00,.37,58.34,41.66,,,
President,Indiana,19881108,N/A,KOSCIUSKO,County,"23,163","17,761","Bush, George H.",Challenger,"5,321","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,81,"12,440",R,76.68,22.97,.00,.35,76.95,23.05,,,
President,Indiana,19881108,N/A,LA PORTE,County,"38,285","20,537","Bush, George H.",Challenger,"17,585","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,163,"2,952",R,53.64,45.93,.00,.43,53.87,46.13,,,
President,Indiana,19881108,N/A,LAGRANGE,County,"6,546","4,495","Bush, George H.",Challenger,"2,029","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,22,"2,466",R,68.67,31.00,.00,.34,68.90,31.10,,,
President,Indiana,19881108,N/A,LAKE,County,"185,735","79,929","Bush, George H.",Challenger,"105,026","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,780,"25,097",D,43.03,56.55,.00,.42,43.22,56.78,,,
President,Indiana,19881108,N/A,LAWRENCE,County,"16,599","10,742","Bush, George H.",Challenger,"5,787","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,70,"4,955",R,64.71,34.86,.00,.42,64.99,35.01,,,
President,Indiana,19881108,N/A,MADISON,County,"57,241","32,596","Bush, George H.",Challenger,"24,443","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,202,"8,153",R,56.95,42.70,.00,.35,57.15,42.85,,,
President,Indiana,19881108,N/A,MARION,County,"315,095","184,519","Bush, George H.",Challenger,"128,627","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,"1,949","55,892",R,58.56,40.82,.00,.62,58.92,41.08,,,
President,Indiana,19881108,N/A,MARSHALL,County,"16,038","10,490","Bush, George H.",Challenger,"5,488","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,60,"5,002",R,65.41,34.22,.00,.37,65.65,34.35,,,
President,Indiana,19881108,N/A,MARTIN,County,"5,219","3,066","Bush, George H.",Challenger,"2,132","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,21,934,R,58.75,40.85,.00,.40,58.98,41.02,,,
President,Indiana,19881108,N/A,MIAMI,County,"13,236","8,533","Bush, George H.",Challenger,"4,613","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,90,"3,920",R,64.47,34.85,.00,.68,64.91,35.09,,,
President,Indiana,19881108,N/A,MONROE,County,"37,038","20,756","Bush, George H.",Challenger,"15,855","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,427,"4,901",R,56.04,42.81,.00,1.15,56.69,43.31,,,
President,Indiana,19881108,N/A,MONTGOMERY,County,"14,472","10,793","Bush, George H.",Challenger,"3,623","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,56,"7,170",R,74.58,25.03,.00,.39,74.87,25.13,,,
President,Indiana,19881108,N/A,MORGAN,County,"19,736","14,284","Bush, George H.",Challenger,"5,375","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,77,"8,909",R,72.38,27.23,.00,.39,72.66,27.34,,,
President,Indiana,19881108,N/A,NEWTON,County,"5,035","3,274","Bush, George H.",Challenger,"1,744","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,17,"1,530",R,65.02,34.64,.00,.34,65.25,34.75,,,
President,Indiana,19881108,N/A,NOBLE,County,"12,089","7,889","Bush, George H.",Challenger,"4,143","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,57,"3,746",R,65.26,34.27,.00,.47,65.57,34.43,,,
President,Indiana,19881108,N/A,OHIO,County,"2,531","1,412","Bush, George H.",Challenger,"1,113","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,6,299,R,55.79,43.97,.00,.24,55.92,44.08,,,
President,Indiana,19881108,N/A,ORANGE,County,"8,015","5,245","Bush, George H.",Challenger,"2,739","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,31,"2,506",R,65.44,34.17,.00,.39,65.69,34.31,,,
President,Indiana,19881108,N/A,OWEN,County,"6,363","3,837","Bush, George H.",Challenger,"2,484","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,42,"1,353",R,60.30,39.04,.00,.66,60.70,39.30,,,
President,Indiana,19881108,N/A,PARKE,County,"7,053","4,458","Bush, George H.",Challenger,"2,563","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,32,"1,895",R,63.21,36.34,.00,.45,63.50,36.50,,,
President,Indiana,19881108,N/A,PERRY,County,"9,580","4,720","Bush, George H.",Challenger,"4,804","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,56,84,D,49.27,50.15,.00,.58,49.56,50.44,,,
President,Indiana,19881108,N/A,PIKE,County,"6,371","3,294","Bush, George H.",Challenger,"3,037","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,40,257,R,51.70,47.67,.00,.63,52.03,47.97,,,
President,Indiana,19881108,N/A,PORTER,County,"49,345","29,790","Bush, George H.",Challenger,"19,390","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,165,"10,400",R,60.37,39.29,.00,.33,60.57,39.43,,,
President,Indiana,19881108,N/A,POSEY,County,"10,490","5,987","Bush, George H.",Challenger,"4,468","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,35,"1,519",R,57.07,42.59,.00,.33,57.26,42.74,,,
President,Indiana,19881108,N/A,PULASKI,County,"5,917","3,677","Bush, George H.",Challenger,"2,213","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,27,"1,464",R,62.14,37.40,.00,.46,62.43,37.57,,,
President,Indiana,19881108,N/A,PUTNAM,County,"11,021","7,119","Bush, George H.",Challenger,"3,850","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,52,"3,269",R,64.59,34.93,.00,.47,64.90,35.10,,,
President,Indiana,19881108,N/A,RANDOLPH,County,"10,908","6,856","Bush, George H.",Challenger,"3,990","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,62,"2,866",R,62.85,36.58,.00,.57,63.21,36.79,,,
President,Indiana,19881108,N/A,RIPLEY,County,"10,051","6,414","Bush, George H.",Challenger,"3,605","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,32,"2,809",R,63.81,35.87,.00,.32,64.02,35.98,,,
President,Indiana,19881108,N/A,RUSH,County,"7,583","5,112","Bush, George H.",Challenger,"2,451","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,20,"2,661",R,67.41,32.32,.00,.26,67.59,32.41,,,
President,Indiana,19881108,N/A,SCOTT,County,"6,854","3,455","Bush, George H.",Challenger,"3,378","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,21,77,R,50.41,49.29,.00,.31,50.56,49.44,,,
President,Indiana,19881108,N/A,SHELBY,County,"15,621","10,176","Bush, George H.",Challenger,"5,382","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,63,"4,794",R,65.14,34.45,.00,.40,65.41,34.59,,,
President,Indiana,19881108,N/A,SPENCER,County,"9,055","4,964","Bush, George H.",Challenger,"4,061","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,30,903,R,54.82,44.85,.00,.33,55.00,45.00,,,
President,Indiana,19881108,N/A,ST. JOSEPH,County,"97,864","49,481","Bush, George H.",Challenger,"48,056","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,327,"1,425",R,50.56,49.10,.00,.33,50.73,49.27,,,
President,Indiana,19881108,N/A,STARKE,County,"8,606","4,458","Bush, George H.",Challenger,"4,104","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,44,354,R,51.80,47.69,.00,.51,52.07,47.93,,,
President,Indiana,19881108,N/A,STEUBEN,County,"10,000","6,855","Bush, George H.",Challenger,"3,114","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,31,"3,741",R,68.55,31.14,.00,.31,68.76,31.24,,,
President,Indiana,19881108,N/A,SULLIVAN,County,"8,597","4,246","Bush, George H.",Challenger,"4,320","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,31,74,D,49.39,50.25,.00,.36,49.57,50.43,,,
President,Indiana,19881108,N/A,SWITZERLAND,County,"3,059","1,572","Bush, George H.",Challenger,"1,479","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,8,93,R,51.39,48.35,.00,.26,51.52,48.48,,,
President,Indiana,19881108,N/A,TIPPECANOE,County,"44,364","27,897","Bush, George H.",Challenger,"16,256","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,211,"11,641",R,62.88,36.64,.00,.48,63.18,36.82,,,
President,Indiana,19881108,N/A,TIPTON,County,"7,666","5,148","Bush, George H.",Challenger,"2,485","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,33,"2,663",R,67.15,32.42,.00,.43,67.44,32.56,,,
President,Indiana,19881108,N/A,UNION,County,"2,770","1,814","Bush, George H.",Challenger,946,"Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,10,868,R,65.49,34.15,.00,.36,65.72,34.28,,,
President,Indiana,19881108,N/A,VANDERBURGH,County,"70,453","38,928","Bush, George H.",Challenger,"31,270","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,255,"7,658",R,55.25,44.38,.00,.36,55.45,44.55,,,
President,Indiana,19881108,N/A,VERMILLION,County,"7,772","3,674","Bush, George H.",Challenger,"4,044","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,54,370,D,47.27,52.03,.00,.69,47.60,52.40,,,
President,Indiana,19881108,N/A,VIGO,County,"41,293","21,929","Bush, George H.",Challenger,"19,192","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,172,"2,737",R,53.11,46.48,.00,.42,53.33,46.67,,,
President,Indiana,19881108,N/A,WABASH,County,"13,384","9,153","Bush, George H.",Challenger,"4,168","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,63,"4,985",R,68.39,31.14,.00,.47,68.71,31.29,,,
President,Indiana,19881108,N/A,WARREN,County,"3,799","2,243","Bush, George H.",Challenger,"1,542","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,14,701,R,59.04,40.59,.00,.37,59.26,40.74,,,
President,Indiana,19881108,N/A,WARRICK,County,"18,564","10,504","Bush, George H.",Challenger,"7,999","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,61,"2,505",R,56.58,43.09,.00,.33,56.77,43.23,,,
President,Indiana,19881108,N/A,WASHINGTON,County,"8,416","4,998","Bush, George H.",Challenger,"3,370","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,48,"1,628",R,59.39,40.04,.00,.57,59.73,40.27,,,
President,Indiana,19881108,N/A,WAYNE,County,"26,702","16,388","Bush, George H.",Challenger,"10,209","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,105,"6,179",R,61.37,38.23,.00,.39,61.62,38.38,,,
President,Indiana,19881108,N/A,WELLS,County,"11,188","7,712","Bush, George H.",Challenger,"3,437","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,39,"4,275",R,68.93,30.72,.00,.35,69.17,30.83,,,
President,Indiana,19881108,N/A,WHITE,County,"9,513","6,220","Bush, George H.",Challenger,"3,256","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,37,"2,964",R,65.38,34.23,.00,.39,65.64,34.36,,,
President,Indiana,19881108,N/A,WHITLEY,County,"11,386","7,679","Bush, George H.",Challenger,"3,642","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,65,"4,037",R,67.44,31.99,.00,.57,67.83,32.17,,,
,
CensusPopAll,AreaAll,TotalVotesAll,RepVotesAll,DemVotesAll,ThirdVotesAll,OtherVotesAll,PluralityVotesAll,PluralityPartyAll,RepDemPluralityVotesAll,RepDemPluralityPartyAll,RepVotesTotalPercentAll,DemVotesTotalPercentAll,ThirdVotesTotalPercentAll,OtherVotesTotalPercentAll,RepVotesMajorPercentAll,DemVotesMajorPercentAll
N/A,Indiana,"2,168,621","1,297,763","860,643",N/A,"10,215","437,120",R,"437,120",R,59.84,39.69,.00,.47,60.13,39.87
,
,
,
