PRESIDENT 2000
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Ohio,20001107,N/A,CHAMPAIGN,County,"15,680","9,220","Bush, George W.",Challenger,"5,955","Gore, Albert Jr.",Challenger,Green,346,"Nader, Ralph",Challenger,159,"3,265",R,58.80,37.98,2.21,1.01,60.76,39.24,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Ohio,20001107,N/A,CLARK,County,"57,559","27,660","Bush, George W.",Challenger,"27,984","Gore, Albert Jr.",Challenger,Green,"1,347","Nader, Ralph",Challenger,568,324,D,48.06,48.62,2.34,.99,49.71,50.29,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Ohio,20001107,N/A,CLERMONT,County,"69,877","47,129","Bush, George W.",Challenger,"20,927","Gore, Albert Jr.",Challenger,Green,"1,303","Nader, Ralph",Challenger,518,"26,202",R,67.45,29.95,1.86,.74,69.25,30.75,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Ohio,20001107,N/A,CLINTON,County,"15,070","9,824","Bush, George W.",Challenger,"4,791","Gore, Albert Jr.",Challenger,Green,325,"Nader, Ralph",Challenger,130,"5,033",R,65.19,31.79,2.16,.86,67.22,32.78,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Ohio,20001107,N/A,COLUMBIANA,County,"44,427","21,804","Bush, George W.",Challenger,"20,657","Gore, Albert Jr.",Challenger,Green,"1,217","Nader, Ralph",Challenger,749,"1,147",R,49.08,46.50,2.74,1.69,51.35,48.65,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Ohio,20001107,N/A,COSHOCTON,County,"14,268","8,243","Bush, George W.",Challenger,"5,594","Gore, Albert Jr.",Challenger,Green,295,"Nader, Ralph",Challenger,136,"2,649",R,57.77,39.21,2.07,.95,59.57,40.43,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Ohio,20001107,N/A,CRAWFORD,County,"19,176","11,666","Bush, George W.",Challenger,"6,721","Gore, Albert Jr.",Challenger,Green,536,"Nader, Ralph",Challenger,253,"4,945",R,60.84,35.05,2.80,1.32,63.45,36.55,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Ohio,20001107,N/A,CUYAHOGA,County,"571,323","191,253","Bush, George W.",Challenger,"357,351","Gore, Albert Jr.",Challenger,Green,"16,898","Nader, Ralph",Challenger,"5,821","166,098",D,33.48,62.55,2.96,1.02,34.86,65.14,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Ohio,20001107,N/A,DARKE,County,"23,267","14,817","Bush, George W.",Challenger,"7,741","Gore, Albert Jr.",Challenger,Green,452,"Nader, Ralph",Challenger,257,"7,076",R,63.68,33.27,1.94,1.10,65.68,34.32,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Ohio,20001107,N/A,DEFIANCE,County,"16,242","9,540","Bush, George W.",Challenger,"6,175","Gore, Albert Jr.",Challenger,Green,365,"Nader, Ralph",Challenger,162,"3,365",R,58.74,38.02,2.25,1.00,60.71,39.29,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Ohio,20001107,N/A,DELAWARE,County,"55,403","36,639","Bush, George W.",Challenger,"17,134","Gore, Albert Jr.",Challenger,Green,"1,212","Nader, Ralph",Challenger,418,"19,505",R,66.13,30.93,2.19,.75,68.14,31.86,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Ohio,20001107,N/A,ERIE,County,"35,015","16,105","Bush, George W.",Challenger,"17,732","Gore, Albert Jr.",Challenger,Green,872,"Nader, Ralph",Challenger,306,"1,627",D,45.99,50.64,2.49,.87,47.60,52.40,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Ohio,20001107,N/A,FAIRFIELD,County,"54,094","33,523","Bush, George W.",Challenger,"19,065","Gore, Albert Jr.",Challenger,Green,"1,115","Nader, Ralph",Challenger,391,"14,458",R,61.97,35.24,2.06,.72,63.75,36.25,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Ohio,20001107,N/A,FAYETTE,County,"9,278","5,685","Bush, George W.",Challenger,"3,363","Gore, Albert Jr.",Challenger,Green,165,"Nader, Ralph",Challenger,65,"2,322",R,61.27,36.25,1.78,.70,62.83,37.17,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Ohio,20001107,N/A,FRANKLIN,County,"414,074","197,862","Bush, George W.",Challenger,"202,018","Gore, Albert Jr.",Challenger,Green,"10,702","Nader, Ralph",Challenger,"3,492","4,156",D,47.78,48.79,2.58,.84,49.48,50.52,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Ohio,20001107,N/A,FULTON,County,"18,896","11,546","Bush, George W.",Challenger,"6,805","Gore, Albert Jr.",Challenger,Green,376,"Nader, Ralph",Challenger,169,"4,741",R,61.10,36.01,1.99,.89,62.92,37.08,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Ohio,20001107,N/A,GALLIA,County,"12,776","7,511","Bush, George W.",Challenger,"4,872","Gore, Albert Jr.",Challenger,Green,215,"Nader, Ralph",Challenger,178,"2,639",R,58.79,38.13,1.68,1.39,60.66,39.34,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Ohio,20001107,N/A,GEAUGA,County,"42,600","25,417","Bush, George W.",Challenger,"15,327","Gore, Albert Jr.",Challenger,Green,"1,405","Nader, Ralph",Challenger,451,"10,090",R,59.66,35.98,3.30,1.06,62.38,37.62,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Ohio,20001107,N/A,GREENE,County,"65,204","37,946","Bush, George W.",Challenger,"25,059","Gore, Albert Jr.",Challenger,Green,"1,592","Nader, Ralph",Challenger,607,"12,887",R,58.20,38.43,2.44,.93,60.23,39.77,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Ohio,20001107,N/A,GUERNSEY,County,"15,430","8,181","Bush, George W.",Challenger,"6,643","Gore, Albert Jr.",Challenger,Green,405,"Nader, Ralph",Challenger,201,"1,538",R,53.02,43.05,2.62,1.30,55.19,44.81,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Ohio,20001107,N/A,HAMILTON,County,"377,899","204,175","Bush, George W.",Challenger,"161,578","Gore, Albert Jr.",Challenger,Green,"9,222","Nader, Ralph",Challenger,"2,924","42,597",R,54.03,42.76,2.44,.77,55.82,44.18,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Ohio,20001107,N/A,HANCOCK,County,"30,617","20,985","Bush, George W.",Challenger,"8,798","Gore, Albert Jr.",Challenger,Green,592,"Nader, Ralph",Challenger,242,"12,187",R,68.54,28.74,1.93,.79,70.46,29.54,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Ohio,20001107,N/A,HARDIN,County,"12,068","7,124","Bush, George W.",Challenger,"4,557","Gore, Albert Jr.",Challenger,Green,243,"Nader, Ralph",Challenger,144,"2,567",R,59.03,37.76,2.01,1.19,60.99,39.01,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Ohio,20001107,N/A,HARRISON,County,"7,161","3,417","Bush, George W.",Challenger,"3,351","Gore, Albert Jr.",Challenger,Green,192,"Nader, Ralph",Challenger,201,66,R,47.72,46.80,2.68,2.81,50.49,49.51,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Ohio,20001107,N/A,HENRY,County,"13,252","8,530","Bush, George W.",Challenger,"4,367","Gore, Albert Jr.",Challenger,Green,258,"Nader, Ralph",Challenger,97,"4,163",R,64.37,32.95,1.95,.73,66.14,33.86,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Ohio,20001107,N/A,HIGHLAND,County,"15,447","9,728","Bush, George W.",Challenger,"5,328","Gore, Albert Jr.",Challenger,Green,245,"Nader, Ralph",Challenger,146,"4,400",R,62.98,34.49,1.59,.95,64.61,35.39,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Ohio,20001107,N/A,HOCKING,County,"10,756","5,702","Bush, George W.",Challenger,"4,474","Gore, Albert Jr.",Challenger,Green,291,"Nader, Ralph",Challenger,289,"1,228",R,53.01,41.60,2.71,2.69,56.03,43.97,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Ohio,20001107,N/A,HOLMES,County,"9,145","6,754","Bush, George W.",Challenger,"2,066","Gore, Albert Jr.",Challenger,Green,172,"Nader, Ralph",Challenger,153,"4,688",R,73.85,22.59,1.88,1.67,76.58,23.42,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Ohio,20001107,N/A,HURON,County,"21,360","12,286","Bush, George W.",Challenger,"8,183","Gore, Albert Jr.",Challenger,Green,560,"Nader, Ralph",Challenger,331,"4,103",R,57.52,38.31,2.62,1.55,60.02,39.98,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Ohio,20001107,N/A,JACKSON,County,"12,490","6,958","Bush, George W.",Challenger,"5,131","Gore, Albert Jr.",Challenger,Green,222,"Nader, Ralph",Challenger,179,"1,827",R,55.71,41.08,1.78,1.43,57.56,42.44,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Ohio,20001107,N/A,JEFFERSON,County,"34,636","15,038","Bush, George W.",Challenger,"17,488","Gore, Albert Jr.",Challenger,Green,897,"Nader, Ralph",Challenger,"1,213","2,450",D,43.42,50.49,2.59,3.50,46.23,53.77,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Ohio,20001107,N/A,KNOX,County,"21,260","13,393","Bush, George W.",Challenger,"7,133","Gore, Albert Jr.",Challenger,Green,452,"Nader, Ralph",Challenger,282,"6,260",R,63.00,33.55,2.13,1.33,65.25,34.75,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Ohio,20001107,N/A,LAKE,County,"102,564","51,747","Bush, George W.",Challenger,"46,497","Gore, Albert Jr.",Challenger,Green,"3,166","Nader, Ralph",Challenger,"1,154","5,250",R,50.45,45.33,3.09,1.13,52.67,47.33,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Ohio,20001107,N/A,LAWRENCE,County,"24,452","12,531","Bush, George W.",Challenger,"11,307","Gore, Albert Jr.",Challenger,Green,402,"Nader, Ralph",Challenger,212,"1,224",R,51.25,46.24,1.64,.87,52.57,47.43,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Ohio,20001107,N/A,LICKING,County,"62,466","37,180","Bush, George W.",Challenger,"23,196","Gore, Albert Jr.",Challenger,Green,"1,498","Nader, Ralph",Challenger,592,"13,984",R,59.52,37.13,2.40,.95,61.58,38.42,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Ohio,20001107,N/A,LOGAN,County,"18,455","11,849","Bush, George W.",Challenger,"5,945","Gore, Albert Jr.",Challenger,Green,449,"Nader, Ralph",Challenger,212,"5,904",R,64.20,32.21,2.43,1.15,66.59,33.41,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
