PRESIDENT 2000
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Florida,20001107,N/A,COLLIER,County,"92,162","60,450","Bush, George W.",Challenger,"29,921","Gore, Albert Jr.",Challenger,Green,"1,400","Nader, Ralph",Challenger,391,"30,529",R,65.59,32.47,1.52,.42,66.89,33.11,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Florida,20001107,N/A,COLUMBIA,County,"18,508","10,964","Bush, George W.",Challenger,"7,047","Gore, Albert Jr.",Challenger,Green,258,"Nader, Ralph",Challenger,239,"3,917",R,59.24,38.08,1.39,1.29,60.87,39.13,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Florida,20001107,N/A,DESOTO,County,"7,811","4,256","Bush, George W.",Challenger,"3,320","Gore, Albert Jr.",Challenger,Green,157,"Nader, Ralph",Challenger,78,936,R,54.49,42.50,2.01,1.00,56.18,43.82,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Florida,20001107,N/A,DIXIE,County,"4,666","2,697","Bush, George W.",Challenger,"1,826","Gore, Albert Jr.",Challenger,Green,75,"Nader, Ralph",Challenger,68,871,R,57.80,39.13,1.61,1.46,59.63,40.37,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Florida,20001107,N/A,DUVAL,County,"264,636","152,098","Bush, George W.",Challenger,"107,864","Gore, Albert Jr.",Challenger,Green,"2,757","Nader, Ralph",Challenger,"1,917","44,234",R,57.47,40.76,1.04,.72,58.51,41.49,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Florida,20001107,N/A,ESCAMBIA,County,"116,648","73,017","Bush, George W.",Challenger,"40,943","Gore, Albert Jr.",Challenger,Green,"1,727","Nader, Ralph",Challenger,961,"32,074",R,62.60,35.10,1.48,.82,64.07,35.93,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Florida,20001107,N/A,Federal Absentees,Absentee,"2,490","1,575","Bush, George W.",Challenger,836,"Gore, Albert Jr.",Challenger,Green,62,"Nader, Ralph",Challenger,17,739,R,63.25,33.57,2.49,.68,65.33,34.67,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Florida,20001107,N/A,FLAGLER,County,"27,111","12,613","Bush, George W.",Challenger,"13,897","Gore, Albert Jr.",Challenger,Green,435,"Nader, Ralph",Challenger,166,"1,284",D,46.52,51.26,1.60,.61,47.58,52.42,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Florida,20001107,N/A,FRANKLIN,County,"4,644","2,454","Bush, George W.",Challenger,"2,046","Gore, Albert Jr.",Challenger,Green,85,"Nader, Ralph",Challenger,59,408,R,52.84,44.06,1.83,1.27,54.53,45.47,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Florida,20001107,N/A,GADSDEN,County,"14,727","4,767","Bush, George W.",Challenger,"9,735","Gore, Albert Jr.",Challenger,Green,139,"Nader, Ralph",Challenger,86,"4,968",D,32.37,66.10,.94,.58,32.87,67.13,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Florida,20001107,N/A,GILCHRIST,County,"5,395","3,300","Bush, George W.",Challenger,"1,910","Gore, Albert Jr.",Challenger,Green,97,"Nader, Ralph",Challenger,88,"1,390",R,61.17,35.40,1.80,1.63,63.34,36.66,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Florida,20001107,N/A,GLADES,County,"3,365","1,841","Bush, George W.",Challenger,"1,442","Gore, Albert Jr.",Challenger,Green,56,"Nader, Ralph",Challenger,26,399,R,54.71,42.85,1.66,.77,56.08,43.92,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Florida,20001107,N/A,GULF,County,"6,144","3,550","Bush, George W.",Challenger,"2,397","Gore, Albert Jr.",Challenger,Green,86,"Nader, Ralph",Challenger,111,"1,153",R,57.78,39.01,1.40,1.81,59.69,40.31,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Florida,20001107,N/A,HAMILTON,County,"3,964","2,146","Bush, George W.",Challenger,"1,722","Gore, Albert Jr.",Challenger,Green,37,"Nader, Ralph",Challenger,59,424,R,54.14,43.44,.93,1.49,55.48,44.52,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Florida,20001107,N/A,HARDEE,County,"6,233","3,765","Bush, George W.",Challenger,"2,339","Gore, Albert Jr.",Challenger,Green,75,"Nader, Ralph",Challenger,54,"1,426",R,60.40,37.53,1.20,.87,61.68,38.32,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Florida,20001107,N/A,HENDRY,County,"8,139","4,747","Bush, George W.",Challenger,"3,240","Gore, Albert Jr.",Challenger,Green,104,"Nader, Ralph",Challenger,48,"1,507",R,58.32,39.81,1.28,.59,59.43,40.57,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Florida,20001107,N/A,HERNANDO,County,"65,219","30,646","Bush, George W.",Challenger,"32,644","Gore, Albert Jr.",Challenger,Green,"1,501","Nader, Ralph",Challenger,428,"1,998",D,46.99,50.05,2.30,.66,48.42,51.58,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Florida,20001107,N/A,HIGHLANDS,County,"35,149","20,206","Bush, George W.",Challenger,"14,167","Gore, Albert Jr.",Challenger,Green,545,"Nader, Ralph",Challenger,231,"6,039",R,57.49,40.31,1.55,.66,58.78,41.22,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Florida,20001107,N/A,HILLSBOROUGH,County,"360,295","180,760","Bush, George W.",Challenger,"169,557","Gore, Albert Jr.",Challenger,Green,"7,490","Nader, Ralph",Challenger,"2,488","11,203",R,50.17,47.06,2.08,.69,51.60,48.40,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Florida,20001107,N/A,HOLMES,County,"7,395","5,011","Bush, George W.",Challenger,"2,177","Gore, Albert Jr.",Challenger,Green,94,"Nader, Ralph",Challenger,113,"2,834",R,67.76,29.44,1.27,1.53,69.71,30.29,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Florida,20001107,N/A,INDIAN RIVER,County,"49,622","28,635","Bush, George W.",Challenger,"19,768","Gore, Albert Jr.",Challenger,Green,950,"Nader, Ralph",Challenger,269,"8,867",R,57.71,39.84,1.91,.54,59.16,40.84,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Florida,20001107,N/A,JACKSON,County,"16,300","9,138","Bush, George W.",Challenger,"6,868","Gore, Albert Jr.",Challenger,Green,138,"Nader, Ralph",Challenger,156,"2,270",R,56.06,42.13,.85,.96,57.09,42.91,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Florida,20001107,N/A,JEFFERSON,County,"5,643","2,478","Bush, George W.",Challenger,"3,041","Gore, Albert Jr.",Challenger,Green,76,"Nader, Ralph",Challenger,48,563,D,43.91,53.89,1.35,.85,44.90,55.10,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Florida,20001107,N/A,LAFAYETTE,County,"2,505","1,670","Bush, George W.",Challenger,789,"Gore, Albert Jr.",Challenger,Green,26,"Nader, Ralph",Challenger,20,881,R,66.67,31.50,1.04,.80,67.91,32.09,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Florida,20001107,N/A,LAKE,County,"88,611","50,010","Bush, George W.",Challenger,"36,571","Gore, Albert Jr.",Challenger,Green,"1,460","Nader, Ralph",Challenger,570,"13,439",R,56.44,41.27,1.65,.64,57.76,42.24,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Florida,20001107,N/A,LEE,County,"184,377","106,141","Bush, George W.",Challenger,"73,560","Gore, Albert Jr.",Challenger,Green,"3,587","Nader, Ralph",Challenger,"1,089","32,581",R,57.57,39.90,1.95,.59,59.07,40.93,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Florida,20001107,N/A,LEON,County,"103,124","39,062","Bush, George W.",Challenger,"61,427","Gore, Albert Jr.",Challenger,Green,"1,932","Nader, Ralph",Challenger,703,"22,365",D,37.88,59.57,1.87,.68,38.87,61.13,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Florida,20001107,N/A,LEVY,County,"12,724","6,858","Bush, George W.",Challenger,"5,398","Gore, Albert Jr.",Challenger,Green,284,"Nader, Ralph",Challenger,184,"1,460",R,53.90,42.42,2.23,1.45,55.96,44.04,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Florida,20001107,N/A,LIBERTY,County,"2,410","1,317","Bush, George W.",Challenger,"1,017","Gore, Albert Jr.",Challenger,Green,19,"Nader, Ralph",Challenger,57,300,R,54.65,42.20,.79,2.37,56.43,43.57,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Florida,20001107,N/A,MADISON,County,"6,162","3,038","Bush, George W.",Challenger,"3,014","Gore, Albert Jr.",Challenger,Green,54,"Nader, Ralph",Challenger,56,24,R,49.30,48.91,.88,.91,50.20,49.80,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Florida,20001107,N/A,MANATEE,County,"110,221","57,952","Bush, George W.",Challenger,"49,177","Gore, Albert Jr.",Challenger,Green,"2,491","Nader, Ralph",Challenger,601,"8,775",R,52.58,44.62,2.26,.55,54.10,45.90,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Florida,20001107,N/A,MARION,County,"102,956","55,141","Bush, George W.",Challenger,"44,665","Gore, Albert Jr.",Challenger,Green,"1,809","Nader, Ralph",Challenger,"1,341","10,476",R,53.56,43.38,1.76,1.30,55.25,44.75,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Florida,20001107,N/A,MARTIN,County,"62,013","33,970","Bush, George W.",Challenger,"26,620","Gore, Albert Jr.",Challenger,Green,"1,118","Nader, Ralph",Challenger,305,"7,350",R,54.78,42.93,1.80,.49,56.07,43.93,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Florida,20001107,N/A,MIAMI-DADE,County,"625,449","289,533","Bush, George W.",Challenger,"328,808","Gore, Albert Jr.",Challenger,Green,"5,352","Nader, Ralph",Challenger,"1,756","39,275",D,46.29,52.57,.86,.28,46.82,53.18,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Florida,20001107,N/A,MONROE,County,"33,887","16,059","Bush, George W.",Challenger,"16,483","Gore, Albert Jr.",Challenger,Green,"1,090","Nader, Ralph",Challenger,255,424,D,47.39,48.64,3.22,.75,49.35,50.65,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Florida,20001107,N/A,NASSAU,County,"23,780","16,404","Bush, George W.",Challenger,"6,952","Gore, Albert Jr.",Challenger,Green,253,"Nader, Ralph",Challenger,171,"9,452",R,68.98,29.23,1.06,.72,70.23,29.77,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Florida,20001107,N/A,OKALOOSA,County,"70,680","52,093","Bush, George W.",Challenger,"16,948","Gore, Albert Jr.",Challenger,Green,985,"Nader, Ralph",Challenger,654,"35,145",R,73.70,23.98,1.39,.93,75.45,24.55,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
