PRESIDENT 1996
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Kentucky,19961105,N/A,EDMONSON,County,"4,519","2,619","Dole, Robert",Challenger,"1,595","Clinton, Bill",Incumbent,Reform,298,"Perot, Ross",Challenger,7,"1,024",R,57.96,35.30,6.59,.15,62.15,37.85,,,
President,Kentucky,19961105,N/A,ELLIOTT,County,"2,015",421,"Dole, Robert",Challenger,"1,298","Clinton, Bill",Incumbent,Reform,284,"Perot, Ross",Challenger,12,877,D,20.89,64.42,14.09,.60,24.49,75.51,,,
President,Kentucky,19961105,N/A,ESTILL,County,"4,450","2,220","Dole, Robert",Challenger,"1,724","Clinton, Bill",Incumbent,Reform,479,"Perot, Ross",Challenger,27,496,R,49.89,38.74,10.76,.61,56.29,43.71,,,
President,Kentucky,19961105,N/A,FAYETTE,County,"92,664","42,930","Dole, Robert",Challenger,"43,632","Clinton, Bill",Incumbent,Reform,"5,345","Perot, Ross",Challenger,757,702,D,46.33,47.09,5.77,.82,49.59,50.41,,,
President,Kentucky,19961105,N/A,FLEMING,County,"4,764","2,313","Dole, Robert",Challenger,"1,913","Clinton, Bill",Incumbent,Reform,522,"Perot, Ross",Challenger,16,400,R,48.55,40.16,10.96,.34,54.73,45.27,,,
President,Kentucky,19961105,N/A,FLOYD,County,"14,384","3,139","Dole, Robert",Challenger,"9,655","Clinton, Bill",Incumbent,Reform,"1,518","Perot, Ross",Challenger,72,"6,516",D,21.82,67.12,10.55,.50,24.53,75.47,,,
President,Kentucky,19961105,N/A,FRANKLIN,County,"20,367","7,132","Dole, Robert",Challenger,"11,251","Clinton, Bill",Incumbent,Reform,"1,873","Perot, Ross",Challenger,111,"4,119",D,35.02,55.24,9.20,.54,38.80,61.20,,,
President,Kentucky,19961105,N/A,FULTON,County,"2,710",863,"Dole, Robert",Challenger,"1,614","Clinton, Bill",Incumbent,Reform,223,"Perot, Ross",Challenger,10,751,D,31.85,59.56,8.23,.37,34.84,65.16,,,
President,Kentucky,19961105,N/A,GALLATIN,County,"2,346",838,"Dole, Robert",Challenger,"1,189","Clinton, Bill",Incumbent,Reform,299,"Perot, Ross",Challenger,20,351,D,35.72,50.68,12.75,.85,41.34,58.66,,,
President,Kentucky,19961105,N/A,GARRARD,County,"4,371","2,540","Dole, Robert",Challenger,"1,486","Clinton, Bill",Incumbent,Reform,337,"Perot, Ross",Challenger,8,"1,054",R,58.11,34.00,7.71,.18,63.09,36.91,,,
President,Kentucky,19961105,N/A,GRANT,County,"5,937","2,697","Dole, Robert",Challenger,"2,541","Clinton, Bill",Incumbent,Reform,661,"Perot, Ross",Challenger,38,156,R,45.43,42.80,11.13,.64,51.49,48.51,,,
President,Kentucky,19961105,N/A,GRAVES,County,"13,803","5,130","Dole, Robert",Challenger,"6,991","Clinton, Bill",Incumbent,Reform,"1,596","Perot, Ross",Challenger,86,"1,861",D,37.17,50.65,11.56,.62,42.32,57.68,,,
President,Kentucky,19961105,N/A,GRAYSON,County,"7,722","4,249","Dole, Robert",Challenger,"2,716","Clinton, Bill",Incumbent,Reform,677,"Perot, Ross",Challenger,80,"1,533",R,55.02,35.17,8.77,1.04,61.01,38.99,,,
President,Kentucky,19961105,N/A,GREEN,County,"4,540","2,763","Dole, Robert",Challenger,"1,285","Clinton, Bill",Incumbent,Reform,475,"Perot, Ross",Challenger,17,"1,478",R,60.86,28.30,10.46,.37,68.26,31.74,,,
President,Kentucky,19961105,N/A,GREENUP,County,"13,956","5,370","Dole, Robert",Challenger,"6,883","Clinton, Bill",Incumbent,Reform,"1,627","Perot, Ross",Challenger,76,"1,513",D,38.48,49.32,11.66,.54,43.83,56.17,,,
President,Kentucky,19961105,N/A,HANCOCK,County,"3,339","1,356","Dole, Robert",Challenger,"1,547","Clinton, Bill",Incumbent,Reform,418,"Perot, Ross",Challenger,18,191,D,40.61,46.33,12.52,.54,46.71,53.29,,,
President,Kentucky,19961105,N/A,HARDIN,County,"26,617","12,642","Dole, Robert",Challenger,"11,031","Clinton, Bill",Incumbent,Reform,"2,815","Perot, Ross",Challenger,129,"1,611",R,47.50,41.44,10.58,.48,53.40,46.60,,,
President,Kentucky,19961105,N/A,HARLAN,County,"10,127","3,337","Dole, Robert",Challenger,"5,874","Clinton, Bill",Incumbent,Reform,884,"Perot, Ross",Challenger,32,"2,537",D,32.95,58.00,8.73,.32,36.23,63.77,,,
President,Kentucky,19961105,N/A,HARRISON,County,"6,204","2,433","Dole, Robert",Challenger,"2,934","Clinton, Bill",Incumbent,Reform,801,"Perot, Ross",Challenger,36,501,D,39.22,47.29,12.91,.58,45.33,54.67,,,
President,Kentucky,19961105,N/A,HART,County,"5,758","2,701","Dole, Robert",Challenger,"2,527","Clinton, Bill",Incumbent,Reform,501,"Perot, Ross",Challenger,29,174,R,46.91,43.89,8.70,.50,51.66,48.34,,,
President,Kentucky,19961105,N/A,HENDERSON,County,"14,806","5,092","Dole, Robert",Challenger,"8,051","Clinton, Bill",Incumbent,Reform,"1,556","Perot, Ross",Challenger,107,"2,959",D,34.39,54.38,10.51,.72,38.74,61.26,,,
President,Kentucky,19961105,N/A,HENRY,County,"5,010","2,110","Dole, Robert",Challenger,"2,324","Clinton, Bill",Incumbent,Reform,564,"Perot, Ross",Challenger,12,214,D,42.12,46.39,11.26,.24,47.59,52.41,,,
President,Kentucky,19961105,N/A,HICKMAN,County,"2,173",695,"Dole, Robert",Challenger,"1,220","Clinton, Bill",Incumbent,Reform,247,"Perot, Ross",Challenger,11,525,D,31.98,56.14,11.37,.51,36.29,63.71,,,
President,Kentucky,19961105,N/A,HOPKINS,County,"15,190","6,363","Dole, Robert",Challenger,"7,239","Clinton, Bill",Incumbent,Reform,"1,512","Perot, Ross",Challenger,76,876,D,41.89,47.66,9.95,.50,46.78,53.22,,,
President,Kentucky,19961105,N/A,JACKSON,County,"4,351","3,045","Dole, Robert",Challenger,960,"Clinton, Bill",Incumbent,Reform,299,"Perot, Ross",Challenger,47,"2,085",R,69.98,22.06,6.87,1.08,76.03,23.97,,,
President,Kentucky,19961105,N/A,JEFFERSON,County,"279,913","114,860","Dole, Robert",Challenger,"144,207","Clinton, Bill",Incumbent,Reform,"19,413","Perot, Ross",Challenger,"1,433","29,347",D,41.03,51.52,6.94,.51,44.34,55.66,,,
President,Kentucky,19961105,N/A,JESSAMINE,County,"12,210","6,686","Dole, Robert",Challenger,"4,428","Clinton, Bill",Incumbent,Reform,"1,040","Perot, Ross",Challenger,56,"2,258",R,54.76,36.27,8.52,.46,60.16,39.84,,,
President,Kentucky,19961105,N/A,JOHNSON,County,"7,664","3,262","Dole, Robert",Challenger,"3,348","Clinton, Bill",Incumbent,Reform,"1,010","Perot, Ross",Challenger,44,86,D,42.56,43.68,13.18,.57,49.35,50.65,,,
President,Kentucky,19961105,N/A,KENTON,County,"52,180","28,579","Dole, Robert",Challenger,"19,407","Clinton, Bill",Incumbent,Reform,"3,680","Perot, Ross",Challenger,514,"9,172",R,54.77,37.19,7.05,.99,59.56,40.44,,,
President,Kentucky,19961105,N/A,KNOTT,County,"6,607","1,201","Dole, Robert",Challenger,"4,842","Clinton, Bill",Incumbent,Reform,517,"Perot, Ross",Challenger,47,"3,641",D,18.18,73.29,7.83,.71,19.87,80.13,,,
President,Kentucky,19961105,N/A,KNOX,County,"9,095","4,502","Dole, Robert",Challenger,"3,736","Clinton, Bill",Incumbent,Reform,811,"Perot, Ross",Challenger,46,766,R,49.50,41.08,8.92,.51,54.65,45.35,,,
President,Kentucky,19961105,N/A,LARUE,County,"4,658","2,140","Dole, Robert",Challenger,"2,040","Clinton, Bill",Incumbent,Reform,469,"Perot, Ross",Challenger,9,100,R,45.94,43.80,10.07,.19,51.20,48.80,,,
President,Kentucky,19961105,N/A,LAUREL,County,"15,090","9,454","Dole, Robert",Challenger,"4,306","Clinton, Bill",Incumbent,Reform,"1,211","Perot, Ross",Challenger,119,"5,148",R,62.65,28.54,8.03,.79,68.71,31.29,,,
President,Kentucky,19961105,N/A,LAWRENCE,County,"4,503","1,812","Dole, Robert",Challenger,"2,195","Clinton, Bill",Incumbent,Reform,481,"Perot, Ross",Challenger,15,383,D,40.24,48.75,10.68,.33,45.22,54.78,,,
President,Kentucky,19961105,N/A,LEE,County,"2,522","1,302","Dole, Robert",Challenger,"1,023","Clinton, Bill",Incumbent,Reform,181,"Perot, Ross",Challenger,16,279,R,51.63,40.56,7.18,.63,56.00,44.00,,,
President,Kentucky,19961105,N/A,LESLIE,County,"4,090","2,296","Dole, Robert",Challenger,"1,466","Clinton, Bill",Incumbent,Reform,304,"Perot, Ross",Challenger,24,830,R,56.14,35.84,7.43,.59,61.03,38.97,,,
President,Kentucky,19961105,N/A,LETCHER,County,"7,226","2,222","Dole, Robert",Challenger,"4,160","Clinton, Bill",Incumbent,Reform,782,"Perot, Ross",Challenger,62,"1,938",D,30.75,57.57,10.82,.86,34.82,65.18,,,
President,Kentucky,19961105,N/A,LEWIS,County,"4,370","2,365","Dole, Robert",Challenger,"1,415","Clinton, Bill",Incumbent,Reform,561,"Perot, Ross",Challenger,29,950,R,54.12,32.38,12.84,.66,62.57,37.43,,,
President,Kentucky,19961105,N/A,LINCOLN,County,"6,111","3,006","Dole, Robert",Challenger,"2,550","Clinton, Bill",Incumbent,Reform,526,"Perot, Ross",Challenger,29,456,R,49.19,41.73,8.61,.47,54.10,45.90,,,
President,Kentucky,19961105,N/A,LIVINGSTON,County,"3,968","1,258","Dole, Robert",Challenger,"2,228","Clinton, Bill",Incumbent,Reform,449,"Perot, Ross",Challenger,33,970,D,31.70,56.15,11.32,.83,36.09,63.91,,,
President,Kentucky,19961105,N/A,LOGAN,County,"8,807","3,888","Dole, Robert",Challenger,"4,181","Clinton, Bill",Incumbent,Reform,704,"Perot, Ross",Challenger,34,293,D,44.15,47.47,7.99,.39,48.18,51.82,,,
President,Kentucky,19961105,N/A,LYON,County,"2,936",999,"Dole, Robert",Challenger,"1,641","Clinton, Bill",Incumbent,Reform,284,"Perot, Ross",Challenger,12,642,D,34.03,55.89,9.67,.41,37.84,62.16,,,
President,Kentucky,19961105,N/A,MADISON,County,"19,102","9,212","Dole, Robert",Challenger,"8,142","Clinton, Bill",Incumbent,Reform,"1,613","Perot, Ross",Challenger,135,"1,070",R,48.23,42.62,8.44,.71,53.08,46.92,,,
President,Kentucky,19961105,N/A,MAGOFFIN,County,"4,045","1,434","Dole, Robert",Challenger,"2,249","Clinton, Bill",Incumbent,Reform,337,"Perot, Ross",Challenger,25,815,D,35.45,55.60,8.33,.62,38.94,61.06,,,
President,Kentucky,19961105,N/A,MARION,County,"5,710","2,013","Dole, Robert",Challenger,"2,922","Clinton, Bill",Incumbent,Reform,757,"Perot, Ross",Challenger,18,909,D,35.25,51.17,13.26,.32,40.79,59.21,,,
President,Kentucky,19961105,N/A,MARSHALL,County,"12,078","4,579","Dole, Robert",Challenger,"6,054","Clinton, Bill",Incumbent,Reform,"1,391","Perot, Ross",Challenger,54,"1,475",D,37.91,50.12,11.52,.45,43.06,56.94,,,
President,Kentucky,19961105,N/A,MARTIN,County,"3,845","1,612","Dole, Robert",Challenger,"1,807","Clinton, Bill",Incumbent,Reform,401,"Perot, Ross",Challenger,25,195,D,41.92,47.00,10.43,.65,47.15,52.85,,,
President,Kentucky,19961105,N/A,MASON,County,"5,539","2,588","Dole, Robert",Challenger,"2,444","Clinton, Bill",Incumbent,Reform,484,"Perot, Ross",Challenger,23,144,R,46.72,44.12,8.74,.42,51.43,48.57,,,
President,Kentucky,19961105,N/A,MCCRACKEN,County,"25,287","10,221","Dole, Robert",Challenger,"12,670","Clinton, Bill",Incumbent,Reform,"2,268","Perot, Ross",Challenger,128,"2,449",D,40.42,50.10,8.97,.51,44.65,55.35,,,
President,Kentucky,19961105,N/A,MCCREARY,County,"4,795","2,527","Dole, Robert",Challenger,"1,710","Clinton, Bill",Incumbent,Reform,488,"Perot, Ross",Challenger,70,817,R,52.70,35.66,10.18,1.46,59.64,40.36,,,
President,Kentucky,19961105,N/A,MCLEAN,County,"3,595","1,368","Dole, Robert",Challenger,"1,834","Clinton, Bill",Incumbent,Reform,385,"Perot, Ross",Challenger,8,466,D,38.05,51.02,10.71,.22,42.72,57.28,,,
President,Kentucky,19961105,N/A,MEADE,County,"7,449","2,855","Dole, Robert",Challenger,"3,653","Clinton, Bill",Incumbent,Reform,912,"Perot, Ross",Challenger,29,798,D,38.33,49.04,12.24,.39,43.87,56.13,,,
President,Kentucky,19961105,N/A,MENIFEE,County,"1,781",608,"Dole, Robert",Challenger,979,"Clinton, Bill",Incumbent,Reform,179,"Perot, Ross",Challenger,15,371,D,34.14,54.97,10.05,.84,38.31,61.69,,,
President,Kentucky,19961105,N/A,MERCER,County,"7,282","3,264","Dole, Robert",Challenger,"3,179","Clinton, Bill",Incumbent,Reform,738,"Perot, Ross",Challenger,101,85,R,44.82,43.66,10.13,1.39,50.66,49.34,,,
President,Kentucky,19961105,N/A,METCALFE,County,"3,377","1,651","Dole, Robert",Challenger,"1,349","Clinton, Bill",Incumbent,Reform,355,"Perot, Ross",Challenger,22,302,R,48.89,39.95,10.51,.65,55.03,44.97,,,
President,Kentucky,19961105,N/A,MONROE,County,"4,851","3,300","Dole, Robert",Challenger,"1,114","Clinton, Bill",Incumbent,Reform,415,"Perot, Ross",Challenger,22,"2,186",R,68.03,22.96,8.55,.45,74.76,25.24,,,
President,Kentucky,19961105,N/A,MONTGOMERY,County,"6,796","2,681","Dole, Robert",Challenger,"3,372","Clinton, Bill",Incumbent,Reform,705,"Perot, Ross",Challenger,38,691,D,39.45,49.62,10.37,.56,44.29,55.71,,,
President,Kentucky,19961105,N/A,MORGAN,County,"3,695","1,439","Dole, Robert",Challenger,"1,843","Clinton, Bill",Incumbent,Reform,380,"Perot, Ross",Challenger,33,404,D,38.94,49.88,10.28,.89,43.85,56.15,,,
President,Kentucky,19961105,N/A,MUHLENBERG,County,"11,386","3,569","Dole, Robert",Challenger,"6,564","Clinton, Bill",Incumbent,Reform,"1,218","Perot, Ross",Challenger,35,"2,995",D,31.35,57.65,10.70,.31,35.22,64.78,,,
President,Kentucky,19961105,N/A,NELSON,County,"11,159","4,645","Dole, Robert",Challenger,"5,392","Clinton, Bill",Incumbent,Reform,"1,067","Perot, Ross",Challenger,55,747,D,41.63,48.32,9.56,.49,46.28,53.72,,,
President,Kentucky,19961105,N/A,NICHOLAS,County,"2,311",950,"Dole, Robert",Challenger,"1,092","Clinton, Bill",Incumbent,Reform,265,"Perot, Ross",Challenger,4,142,D,41.11,47.25,11.47,.17,46.52,53.48,,,
President,Kentucky,19961105,N/A,OHIO,County,"8,072","3,475","Dole, Robert",Challenger,"3,487","Clinton, Bill",Incumbent,Reform,"1,076","Perot, Ross",Challenger,34,12,D,43.05,43.20,13.33,.42,49.91,50.09,,,
President,Kentucky,19961105,N/A,OLDHAM,County,"18,301","10,477","Dole, Robert",Challenger,"6,202","Clinton, Bill",Incumbent,Reform,"1,521","Perot, Ross",Challenger,101,"4,275",R,57.25,33.89,8.31,.55,62.82,37.18,,,
President,Kentucky,19961105,N/A,OWEN,County,"3,796","1,709","Dole, Robert",Challenger,"1,603","Clinton, Bill",Incumbent,Reform,454,"Perot, Ross",Challenger,30,106,R,45.02,42.23,11.96,.79,51.60,48.40,,,
President,Kentucky,19961105,N/A,OWSLEY,County,"1,728",920,"Dole, Robert",Challenger,647,"Clinton, Bill",Incumbent,Reform,153,"Perot, Ross",Challenger,8,273,R,53.24,37.44,8.85,.46,58.71,41.29,,,
President,Kentucky,19961105,N/A,PENDLETON,County,"4,612","2,177","Dole, Robert",Challenger,"1,926","Clinton, Bill",Incumbent,Reform,462,"Perot, Ross",Challenger,47,251,R,47.20,41.76,10.02,1.02,53.06,46.94,,,
President,Kentucky,19961105,N/A,PERRY,County,"10,323","3,382","Dole, Robert",Challenger,"6,015","Clinton, Bill",Incumbent,Reform,894,"Perot, Ross",Challenger,32,"2,633",D,32.76,58.27,8.66,.31,35.99,64.01,,,
President,Kentucky,19961105,N/A,PIKE,County,"23,495","7,160","Dole, Robert",Challenger,"14,126","Clinton, Bill",Incumbent,Reform,"2,148","Perot, Ross",Challenger,61,"6,966",D,30.47,60.12,9.14,.26,33.64,66.36,,,
President,Kentucky,19961105,N/A,POWELL,County,"4,239","1,526","Dole, Robert",Challenger,"2,156","Clinton, Bill",Incumbent,Reform,523,"Perot, Ross",Challenger,34,630,D,36.00,50.86,12.34,.80,41.44,58.56,,,
President,Kentucky,19961105,N/A,PULASKI,County,"18,829","11,945","Dole, Robert",Challenger,"5,340","Clinton, Bill",Incumbent,Reform,"1,420","Perot, Ross",Challenger,124,"6,605",R,63.44,28.36,7.54,.66,69.11,30.89,,,
President,Kentucky,19961105,N/A,ROBERTSON,County,850,368,"Dole, Robert",Challenger,360,"Clinton, Bill",Incumbent,Reform,117,"Perot, Ross",Challenger,5,8,R,43.29,42.35,13.76,.59,50.55,49.45,,,
President,Kentucky,19961105,N/A,ROCKCASTLE,County,"4,650","3,106","Dole, Robert",Challenger,"1,160","Clinton, Bill",Incumbent,Reform,338,"Perot, Ross",Challenger,46,"1,946",R,66.80,24.95,7.27,.99,72.81,27.19,,,
President,Kentucky,19961105,N/A,ROWAN,County,"6,304","2,309","Dole, Robert",Challenger,"3,215","Clinton, Bill",Incumbent,Reform,724,"Perot, Ross",Challenger,56,906,D,36.63,51.00,11.48,.89,41.80,58.20,,,
President,Kentucky,19961105,N/A,RUSSELL,County,"6,456","4,017","Dole, Robert",Challenger,"1,582","Clinton, Bill",Incumbent,Reform,837,"Perot, Ross",Challenger,20,"2,435",R,62.22,24.50,12.96,.31,71.74,28.26,,,
President,Kentucky,19961105,N/A,SCOTT,County,"9,615","4,349","Dole, Robert",Challenger,"4,258","Clinton, Bill",Incumbent,Reform,977,"Perot, Ross",Challenger,31,91,R,45.23,44.28,10.16,.32,50.53,49.47,,,
President,Kentucky,19961105,N/A,SHELBY,County,"10,761","5,307","Dole, Robert",Challenger,"4,629","Clinton, Bill",Incumbent,Reform,780,"Perot, Ross",Challenger,45,678,R,49.32,43.02,7.25,.42,53.41,46.59,,,
President,Kentucky,19961105,N/A,SIMPSON,County,"5,358","2,186","Dole, Robert",Challenger,"2,749","Clinton, Bill",Incumbent,Reform,401,"Perot, Ross",Challenger,22,563,D,40.80,51.31,7.48,.41,44.30,55.70,,,
President,Kentucky,19961105,N/A,SPENCER,County,"3,368","1,614","Dole, Robert",Challenger,"1,404","Clinton, Bill",Incumbent,Reform,341,"Perot, Ross",Challenger,9,210,R,47.92,41.69,10.12,.27,53.48,46.52,,,
President,Kentucky,19961105,N/A,TAYLOR,County,"8,335","4,573","Dole, Robert",Challenger,"2,897","Clinton, Bill",Incumbent,Reform,829,"Perot, Ross",Challenger,36,"1,676",R,54.87,34.76,9.95,.43,61.22,38.78,,,
President,Kentucky,19961105,N/A,TODD,County,"4,118","1,912","Dole, Robert",Challenger,"1,744","Clinton, Bill",Incumbent,Reform,424,"Perot, Ross",Challenger,38,168,R,46.43,42.35,10.30,.92,52.30,47.70,,,
President,Kentucky,19961105,N/A,TRIGG,County,"4,474","1,975","Dole, Robert",Challenger,"2,087","Clinton, Bill",Incumbent,Reform,394,"Perot, Ross",Challenger,18,112,D,44.14,46.65,8.81,.40,48.62,51.38,,,
President,Kentucky,19961105,N/A,TRIMBLE,County,"2,568",999,"Dole, Robert",Challenger,"1,245","Clinton, Bill",Incumbent,Reform,308,"Perot, Ross",Challenger,16,246,D,38.90,48.48,11.99,.62,44.52,55.48,,,
