PRESIDENT 2000
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Alabama,20001107,N/A,MARSHALL,County,"27,989","17,084","Bush, George W.",Challenger,"10,381","Gore, Albert Jr.",Challenger,Green,256,"Nader, Ralph",Challenger,268,"6,703",R,61.04,37.09,.91,.96,62.20,37.80,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Alabama,20001107,N/A,MOBILE,County,"139,745","78,162","Bush, George W.",Challenger,"58,640","Gore, Albert Jr.",Challenger,Green,"1,585","Nader, Ralph",Challenger,"1,358","19,522",R,55.93,41.96,1.13,.97,57.14,42.86,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Alabama,20001107,N/A,MONROE,County,"8,951","5,153","Bush, George W.",Challenger,"3,741","Gore, Albert Jr.",Challenger,Green,25,"Nader, Ralph",Challenger,32,"1,412",R,57.57,41.79,.28,.36,57.94,42.06,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Alabama,20001107,N/A,MONTGOMERY,County,"80,328","38,827","Bush, George W.",Challenger,"40,371","Gore, Albert Jr.",Challenger,Green,677,"Nader, Ralph",Challenger,453,"1,544",D,48.34,50.26,.84,.56,49.03,50.97,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Alabama,20001107,N/A,MORGAN,County,"42,681","25,774","Bush, George W.",Challenger,"16,060","Gore, Albert Jr.",Challenger,Green,450,"Nader, Ralph",Challenger,397,"9,714",R,60.39,37.63,1.05,.93,61.61,38.39,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Alabama,20001107,N/A,PERRY,County,"5,787","1,732","Bush, George W.",Challenger,"4,020","Gore, Albert Jr.",Challenger,Green,18,"Nader, Ralph",Challenger,17,"2,288",D,29.93,69.47,.31,.29,30.11,69.89,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Alabama,20001107,N/A,PICKENS,County,"8,540","4,306","Bush, George W.",Challenger,"4,143","Gore, Albert Jr.",Challenger,Green,39,"Nader, Ralph",Challenger,52,163,R,50.42,48.51,.46,.61,50.96,49.04,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Alabama,20001107,N/A,PIKE,County,"10,544","6,058","Bush, George W.",Challenger,"4,357","Gore, Albert Jr.",Challenger,Green,75,"Nader, Ralph",Challenger,54,"1,701",R,57.45,41.32,.71,.51,58.17,41.83,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Alabama,20001107,N/A,RANDOLPH,County,"7,919","4,666","Bush, George W.",Challenger,"3,094","Gore, Albert Jr.",Challenger,Green,60,"Nader, Ralph",Challenger,99,"1,572",R,58.92,39.07,.76,1.25,60.13,39.87,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Alabama,20001107,N/A,RUSSELL,County,"14,775","6,198","Bush, George W.",Challenger,"8,396","Gore, Albert Jr.",Challenger,Green,109,"Nader, Ralph",Challenger,72,"2,198",D,41.95,56.83,.74,.49,42.47,57.53,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Alabama,20001107,N/A,SHELBY,County,"62,128","47,651","Bush, George W.",Challenger,"13,183","Gore, Albert Jr.",Challenger,Green,812,"Nader, Ralph",Challenger,482,"34,468",R,76.70,21.22,1.31,.78,78.33,21.67,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Alabama,20001107,N/A,ST. CLAIR,County,"24,090","17,117","Bush, George W.",Challenger,"6,485","Gore, Albert Jr.",Challenger,Green,221,"Nader, Ralph",Challenger,267,"10,632",R,71.05,26.92,.92,1.11,72.52,27.48,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Alabama,20001107,N/A,SUMTER,County,"6,088","1,629","Bush, George W.",Challenger,"4,415","Gore, Albert Jr.",Challenger,Green,20,"Nader, Ralph",Challenger,24,"2,786",D,26.76,72.52,.33,.39,26.95,73.05,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Alabama,20001107,N/A,TALLADEGA,County,"25,451","13,807","Bush, George W.",Challenger,"11,264","Gore, Albert Jr.",Challenger,Green,184,"Nader, Ralph",Challenger,196,"2,543",R,54.25,44.26,.72,.77,55.07,44.93,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Alabama,20001107,N/A,TALLAPOOSA,County,"16,253","9,805","Bush, George W.",Challenger,"6,183","Gore, Albert Jr.",Challenger,Green,153,"Nader, Ralph",Challenger,112,"3,622",R,60.33,38.04,.94,.69,61.33,38.67,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Alabama,20001107,N/A,TUSCALOOSA,County,"60,114","34,003","Bush, George W.",Challenger,"24,614","Gore, Albert Jr.",Challenger,Green,"1,007","Nader, Ralph",Challenger,490,"9,389",R,56.56,40.95,1.68,.82,58.01,41.99,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Alabama,20001107,N/A,WALKER,County,"25,641","13,486","Bush, George W.",Challenger,"11,621","Gore, Albert Jr.",Challenger,Green,264,"Nader, Ralph",Challenger,270,"1,865",R,52.60,45.32,1.03,1.05,53.71,46.29,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Alabama,20001107,N/A,WASHINGTON,County,"7,596","4,117","Bush, George W.",Challenger,"3,386","Gore, Albert Jr.",Challenger,Green,26,"Nader, Ralph",Challenger,67,731,R,54.20,44.58,.34,.88,54.87,45.13,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Alabama,20001107,N/A,WILCOX,County,"5,126","1,661","Bush, George W.",Challenger,"3,444","Gore, Albert Jr.",Challenger,Green,6,"Nader, Ralph",Challenger,15,"1,783",D,32.40,67.19,.12,.29,32.54,67.46,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Alabama,20001107,N/A,WINSTON,County,"9,318","6,413","Bush, George W.",Challenger,"2,692","Gore, Albert Jr.",Challenger,Green,88,"Nader, Ralph",Challenger,125,"3,721",R,68.82,28.89,.94,1.34,70.43,29.57,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
,
CensusPopAll,AreaAll,TotalVotesAll,RepVotesAll,DemVotesAll,ThirdVotesAll,OtherVotesAll,PluralityVotesAll,PluralityPartyAll,RepDemPluralityVotesAll,RepDemPluralityPartyAll,RepVotesTotalPercentAll,DemVotesTotalPercentAll,ThirdVotesTotalPercentAll,OtherVotesTotalPercentAll,RepVotesMajorPercentAll,DemVotesMajorPercentAll
N/A,Alabama,"1,666,272","941,173","692,611","18,323","14,165","248,562",R,"248,562",R,56.48,41.57,1.10,.85,57.61,42.39
,
,
,
